0,0,69
0,1,23
0,2,2
0,3,22
0,4,4
0,5,23
0,6,72
0,7,159
1,0,76
1,1,148
1,2,148
1,3,76
1,4,148
1,5,197
1,6,4
1,7,197
2,0,36
2,1,87
2,2,180
2,3,188
2,4,36
2,5,84
2,6,24
2,7,180
3,0,57
3,1,137
3,2,25
3,3,184
3,4,137
3,5,105
3,6,113
3,7,184
4,0,10
4,1,39
4,2,44
4,3,118
4,4,15
4,5,166
4,6,83
4,7,166
5,0,83
5,1,187
5,2,77
5,3,196
5,4,196
5,5,187
5,6,187
5,7,194
6,0,91
6,1,195
6,2,22
6,3,139
6,4,43
6,5,33
6,6,22
6,7,139
7,0,109
7,1,21
7,2,30
7,3,175
7,4,92
7,5,175
7,6,21
7,7,21
8,0,20
8,1,20
8,2,165
8,3,20
8,4,82
8,5,131
8,6,71
8,7,6
9,0,28
9,1,88
9,2,53
9,3,13
9,4,54
9,5,124
9,6,2
9,7,130
10,0,18
10,1,18
10,2,96
10,3,199
10,4,96
10,5,157
10,6,96
10,7,199
11,0,191
11,1,133
11,2,165
11,3,66
11,4,165
11,5,133
11,6,66
11,7,191
12,0,29
12,1,100
12,2,62
12,3,186
12,4,194
12,5,159
12,6,62
12,7,62
13,0,60
13,1,60
13,2,91
13,3,121
13,4,121
13,5,144
13,6,7
13,7,144
14,0,102
14,1,167
14,2,190
14,3,154
14,4,102
14,5,190
14,6,112
14,7,154
15,0,57
15,1,123
15,2,177
15,3,123
15,4,150
15,5,177
15,6,177
15,7,150
16,0,86
16,1,108
16,2,99
16,3,171
16,4,65
16,5,171
16,6,65
16,7,55
17,0,9
17,1,75
17,2,26
17,3,37
17,4,37
17,5,174
17,6,58
17,7,174
18,0,41
18,1,59
18,2,127
18,3,41
18,4,67
18,5,49
18,6,41
18,7,127
19,0,79
19,1,61
19,2,162
19,3,16
19,4,53
19,5,130
19,6,53
19,7,79
20,0,46
20,1,147
20,2,11
20,3,134
20,4,70
20,5,134
20,6,116
20,7,147
21,0,93
21,1,97
21,3,156
21,4,97
21,5,156
21,6,110
22,0,172
22,1,15
22,2,56
22,3,178
22,4,117
22,5,160
22,6,89
22,7,160
23,0,108
23,1,108
23,2,105
23,3,153
23,4,153
23,5,138
23,6,153
23,7,138
24,0,40
24,1,146
24,2,146
24,3,146
24,4,90
24,5,167
24,6,28
25,0,74
25,1,170
25,2,151
25,3,29
25,4,170
25,5,120
25,6,29
25,7,151
26,0,8
26,1,162
26,2,8
26,3,162
26,4,172
26,5,178
26,6,50
26,7,172
27,0,5
27,1,5
27,2,5
27,3,126
27,4,10
27,5,126
27,6,119
27,7,48
28,0,94
28,1,94
28,2,94
28,3,73
28,4,73
28,5,182
28,6,94
28,7,182
29,0,142
29,1,142
29,2,142
29,3,14
29,4,103
29,5,103
29,6,14
30,0,85
30,1,85
30,2,169
30,3,157
30,4,88
30,5,169
30,6,88
30,7,124
31,0,45
31,1,25
31,2,74
31,3,176
31,4,45
31,5,164
31,6,78
31,7,164
32,0,12
32,1,18
32,2,51
32,3,125
32,4,111
32,5,111
32,6,51
32,7,125
33,0,34
33,1,39
33,2,86
33,3,131
33,4,86
33,5,198
33,6,86
33,7,198
34,0,32
34,1,42
34,2,193
34,3,32
34,4,32
34,5,193
34,6,117
35,0,29
35,1,92
35,2,38
35,3,38
35,4,80
35,5,152
35,6,0
35,7,152
36,0,40
36,1,35
36,2,191
36,3,122
36,4,122
36,5,179
36,6,40
36,7,179
37,0,101
37,1,143
37,2,143
37,3,135
37,4,143
37,5,135
37,6,101
37,7,101
38,0,107
38,1,65
38,2,13
38,3,181
38,4,181
38,5,115
38,6,50
38,7,68
39,0,78
39,1,163
39,2,163
39,3,163
39,4,141
39,5,19
39,6,78
39,7,141
40,0,132
40,1,71
40,2,104
40,3,76
40,4,158
40,5,158
40,6,71
40,7,173
41,0,69
41,1,168
41,2,168
41,3,168
41,4,84
41,5,87
41,6,69
42,0,27
42,1,63
42,2,173
42,3,33
42,4,132
42,5,132
42,6,89
42,7,27
43,0,189
43,1,189
43,2,7
43,3,47
43,4,16
43,5,9
43,6,77
43,7,189
44,0,161
44,1,1
44,2,170
44,3,161
44,4,161
44,5,155
44,6,1
44,7,155
45,0,188
45,1,185
45,2,185
45,3,140
45,4,185
45,5,140
45,6,53
45,7,188
46,0,128
46,1,17
46,2,128
46,3,95
46,4,128
46,5,129
46,6,128
46,7,129
47,0,109
47,2,98
47,3,109
47,4,114
47,5,12
47,6,94
48,0,106
48,1,192
48,2,192
48,3,136
48,4,3
48,5,136
48,6,3
49,0,52
49,1,52
49,2,195
49,3,56
49,4,43
49,5,183
49,6,31
49,7,183
