0,0,0
0,0,1
0,0,2
0,0,3
0,0,4
0,0,5
0,0,6
0,0,7
0,0,8
0,0,9
0,0,10
0,0,11
0,0,12
0,0,13
0,0,14
0,1,3
0,2,0
0,2,1
0,2,2
0,2,3
0,2,4
0,2,5
0,2,6
0,2,7
0,2,8
0,2,9
0,2,10
0,2,11
0,2,12
0,2,13
0,2,14
0,3,0
0,3,1
0,3,2
0,3,3
0,3,4
0,3,5
0,3,6
0,3,7
0,3,8
0,3,9
0,3,10
0,3,11
0,3,12
0,3,13
0,3,14
0,4,0
0,4,1
0,4,2
0,4,3
0,4,4
0,4,5
0,4,6
0,4,7
0,4,8
0,4,9
0,4,10
0,4,11
0,4,12
0,4,13
0,4,14
0,5,0
0,5,1
0,5,2
0,5,3
0,5,4
0,5,5
0,5,6
0,5,7
0,5,8
0,5,9
0,5,10
0,5,11
0,5,12
0,5,13
0,5,14
0,6,0
0,6,1
0,6,2
0,6,3
0,6,4
0,6,5
0,6,6
0,6,7
0,6,8
0,6,9
0,6,10
0,6,11
0,6,12
0,6,13
0,6,14
0,7,0
0,7,1
0,7,2
0,7,3
0,7,4
0,7,5
0,7,6
0,7,7
0,7,8
0,7,9
0,7,10
0,7,11
0,7,12
0,7,13
0,7,14
0,8,0
0,8,1
0,8,2
0,8,3
0,8,4
0,8,5
0,8,6
0,8,7
0,8,8
0,8,9
0,8,10
0,8,11
0,8,12
0,8,13
0,8,14
0,9,0
0,9,1
0,9,2
0,9,3
0,9,4
0,9,5
0,9,6
0,9,7
0,9,8
0,9,9
0,9,10
0,9,11
0,9,12
0,9,13
0,9,14
0,11,3
0,14,3
0,16,3
0,17,0
0,17,1
0,17,2
0,17,3
0,17,4
0,17,5
0,17,6
0,17,7
0,17,8
0,17,9
0,17,10
0,17,11
0,17,12
0,17,13
0,17,14
0,24,0
0,24,1
0,24,2
0,24,3
0,24,4
0,24,5
0,24,6
0,24,7
0,24,8
0,24,9
0,24,10
0,24,11
0,24,12
0,24,13
0,24,14
0,25,0
0,25,1
0,25,2
0,25,3
0,25,4
0,25,5
0,25,6
0,25,7
0,25,8
0,25,9
0,25,10
0,25,11
0,25,12
0,25,13
0,25,14
0,29,0
0,29,2
0,29,3
0,29,5
0,29,6
0,29,9
0,29,12
0,32,0
0,32,1
0,32,2
0,32,3
0,32,4
0,32,5
0,32,6
0,32,7
0,32,8
0,32,9
0,32,10
0,32,11
0,32,12
0,32,13
0,32,14
0,35,0
0,35,1
0,35,2
0,35,3
0,35,4
0,35,5
0,35,6
0,35,7
0,35,8
0,35,9
0,35,10
0,35,11
0,35,12
0,35,13
0,35,14
0,37,0
0,37,1
0,37,2
0,37,3
0,37,4
0,37,5
0,37,6
0,37,7
0,37,8
0,37,9
0,37,10
0,37,11
0,37,12
0,37,13
0,37,14
0,38,0
0,38,1
0,38,2
0,38,3
0,38,4
0,38,5
0,38,6
0,38,7
0,38,8
0,38,9
0,38,10
0,38,11
0,38,12
0,38,13
0,38,14
0,39,0
0,39,2
0,39,3
0,39,5
0,39,6
0,39,9
0,39,12
0,40,0
0,40,1
0,40,2
0,40,3
0,40,4
0,40,5
0,40,6
0,40,7
0,40,8
0,40,9
0,40,10
0,40,11
0,40,12
0,40,13
0,40,14
0,41,0
0,41,1
0,41,2
0,41,3
0,41,4
0,41,5
0,41,6
0,41,7
0,41,8
0,41,9
0,41,10
0,41,11
0,41,12
0,41,13
0,41,14
0,42,0
0,42,1
0,42,2
0,42,3
0,42,4
0,42,5
0,42,6
0,42,7
0,42,8
0,42,9
0,42,10
0,42,11
0,42,12
0,42,13
0,42,14
0,43,0
0,43,1
0,43,2
0,43,3
0,43,4
0,43,5
0,43,6
0,43,7
0,43,8
0,43,9
0,43,10
0,43,11
0,43,12
0,43,13
0,43,14
0,47,3
0,48,0
0,48,1
0,48,2
0,48,3
0,48,4
0,48,5
0,48,6
0,48,7
0,48,8
0,48,9
0,48,10
0,48,11
0,48,12
0,48,13
0,48,14
1,0,0
1,0,1
1,0,2
1,0,4
1,0,5
1,0,7
1,0,10
1,1,0
1,2,0
1,2,1
1,2,2
1,2,4
1,2,5
1,2,7
1,2,10
1,3,0
1,3,1
1,3,2
1,3,3
1,3,4
1,3,5
1,3,6
1,3,7
1,3,8
1,3,9
1,3,10
1,3,11
1,3,12
1,3,13
1,3,14
1,4,0
1,4,1
1,4,2
1,4,4
1,4,5
1,4,7
1,4,10
1,5,0
1,5,1
1,5,2
1,5,4
1,5,5
1,5,7
1,5,10
1,6,0
1,6,1
1,6,2
1,6,3
1,6,4
1,6,5
1,6,6
1,6,7
1,6,8
1,6,9
1,6,10
1,6,11
1,6,12
1,6,13
1,6,14
1,7,0
1,7,1
1,7,2
1,7,4
1,7,5
1,7,7
1,7,10
1,8,0
1,8,1
1,8,2
1,8,4
1,8,5
1,8,7
1,8,10
1,9,0
1,9,1
1,9,2
1,9,4
1,9,5
1,9,7
1,9,10
1,11,0
1,14,0
1,16,0
1,17,0
1,17,1
1,17,2
1,17,4
1,17,5
1,17,7
1,17,10
1,24,0
1,24,1
1,24,2
1,24,4
1,24,5
1,24,7
1,24,10
1,25,0
1,25,1
1,25,2
1,25,4
1,25,5
1,25,7
1,25,10
1,29,0
1,29,1
1,29,2
1,29,4
1,29,5
1,29,7
1,29,10
1,32,0
1,32,1
1,32,2
1,32,4
1,32,5
1,32,7
1,32,10
1,35,0
1,35,1
1,35,2
1,35,4
1,35,5
1,35,7
1,35,10
1,37,0
1,37,1
1,37,2
1,37,4
1,37,5
1,37,7
1,37,10
1,38,0
1,38,1
1,38,2
1,38,4
1,38,5
1,38,7
1,38,10
1,39,0
1,39,1
1,39,2
1,39,4
1,39,5
1,39,7
1,39,10
1,40,0
1,40,1
1,40,2
1,40,4
1,40,5
1,40,7
1,40,10
1,41,0
1,41,1
1,41,2
1,41,4
1,41,5
1,41,7
1,41,10
1,42,0
1,42,1
1,42,2
1,42,4
1,42,5
1,42,7
1,42,10
1,43,0
1,43,1
1,43,2
1,43,4
1,43,5
1,43,7
1,43,10
1,47,0
1,48,0
1,48,1
1,48,2
1,48,4
1,48,5
1,48,7
1,48,10
2,0,0
2,0,1
2,0,3
2,2,0
2,2,1
2,2,3
2,3,0
2,3,1
2,3,3
2,4,0
2,4,1
2,4,3
2,5,0
2,5,1
2,5,3
2,6,0
2,6,1
2,6,3
2,7,0
2,7,1
2,7,3
2,8,0
2,8,1
2,8,3
2,9,0
2,9,1
2,9,3
2,17,0
2,17,1
2,17,3
2,24,0
2,24,1
2,24,3
2,25,0
2,25,1
2,25,3
2,29,0
2,32,0
2,32,1
2,32,3
2,35,0
2,35,1
2,35,3
2,37,0
2,37,1
2,37,3
2,38,0
2,38,1
2,38,3
2,39,0
2,40,0
2,40,1
2,40,3
2,41,0
2,41,1
2,41,3
2,42,0
2,42,1
2,42,3
2,43,0
2,43,1
2,43,3
2,48,0
2,48,1
2,48,3
3,0,0
3,2,0
3,3,0
3,4,0
3,5,0
3,6,0
3,7,0
3,8,0
3,9,0
3,17,0
3,24,0
3,25,0
3,29,0
3,32,0
3,35,0
3,37,0
3,38,0
3,39,0
3,40,0
3,41,0
3,42,0
3,43,0
3,48,0
4,0,0
4,2,0
4,3,0
4,4,0
4,5,0
4,6,0
4,7,0
4,8,0
4,9,0
4,17,0
4,24,0
4,25,0
4,29,0
4,32,0
4,35,0
4,37,0
4,38,0
4,39,0
4,40,0
4,41,0
4,42,0
4,43,0
4,48,0
5,0,0
5,0,1
5,0,2
5,0,3
5,0,4
5,0,5
5,0,6
5,2,0
5,2,1
5,2,2
5,2,3
5,2,4
5,2,5
5,2,6
5,3,0
5,3,2
5,3,4
5,4,0
5,4,2
5,4,4
5,5,0
5,5,1
5,5,2
5,5,3
5,5,4
5,5,5
5,5,6
5,6,0
5,6,1
5,6,2
5,6,3
5,6,4
5,6,5
5,6,6
5,7,0
5,7,1
5,7,2
5,7,3
5,7,4
5,7,5
5,7,6
5,8,0
5,8,2
5,8,4
5,9,0
5,9,2
5,9,4
5,17,0
5,17,2
5,17,4
5,24,0
5,24,2
5,24,4
5,25,0
5,25,1
5,25,2
5,25,3
5,25,4
5,25,5
5,25,6
5,29,0
5,32,0
5,32,1
5,32,2
5,32,3
5,32,4
5,32,5
5,32,6
5,35,0
5,35,2
5,35,4
5,37,0
5,37,1
5,37,2
5,37,3
5,37,4
5,37,5
5,37,6
5,38,0
5,38,2
5,38,4
5,39,0
5,39,1
5,39,3
5,40,0
5,40,1
5,40,2
5,40,3
5,40,4
5,40,5
5,40,6
5,41,0
5,41,2
5,41,4
5,42,0
5,42,2
5,42,4
5,43,0
5,43,1
5,43,2
5,43,3
5,43,4
5,43,5
5,43,6
5,48,0
5,48,2
5,48,4
6,0,0
6,2,0
6,3,0
6,4,0
6,5,0
6,6,0
6,7,0
6,8,0
6,9,0
6,17,0
6,24,0
6,25,0
6,29,0
6,32,0
6,35,0
6,37,0
6,38,0
6,39,0
6,40,0
6,41,0
6,42,0
6,43,0
6,48,0
7,0,0
7,0,1
7,0,2
7,0,3
7,0,4
7,0,5
7,0,6
7,0,7
7,0,8
7,0,9
7,0,10
7,0,11
7,0,12
7,0,13
7,0,14
7,2,0
7,2,1
7,2,2
7,2,3
7,2,4
7,2,5
7,2,6
7,2,7
7,2,8
7,2,9
7,2,10
7,2,11
7,2,12
7,2,13
7,2,14
7,3,0
7,3,1
7,3,3
7,3,4
7,3,6
7,3,8
7,3,11
7,4,0
7,4,1
7,4,3
7,4,4
7,4,6
7,4,8
7,4,11
7,5,0
7,5,1
7,5,2
7,5,3
7,5,4
7,5,5
7,5,6
7,5,7
7,5,8
7,5,9
7,5,10
7,5,11
7,5,12
7,5,13
7,5,14
7,6,0
7,6,1
7,6,2
7,6,3
7,6,4
7,6,5
7,6,6
7,6,7
7,6,8
7,6,9
7,6,10
7,6,11
7,6,12
7,6,13
7,6,14
7,7,0
7,7,1
7,7,2
7,7,3
7,7,4
7,7,5
7,7,6
7,7,7
7,7,8
7,7,9
7,7,10
7,7,11
7,7,12
7,7,13
7,7,14
7,8,0
7,8,1
7,8,3
7,8,4
7,8,6
7,8,8
7,8,11
7,9,0
7,9,1
7,9,3
7,9,4
7,9,6
7,9,8
7,9,11
7,17,0
7,17,1
7,17,3
7,17,4
7,17,6
7,17,8
7,17,11
7,24,0
