0,0,0
0,0,1
0,0,2
0,0,3
0,0,4
0,0,5
0,0,6
0,0,7
0,0,8
0,0,9
0,0,10
0,0,11
0,0,12
0,0,13
0,0,14
0,2,0
0,2,1
0,2,2
0,2,3
0,2,4
0,2,5
0,2,6
0,2,7
0,2,8
0,2,9
0,2,10
0,2,11
0,2,12
0,2,13
0,2,14
0,4,0
0,4,1
0,4,2
0,4,3
0,4,4
0,4,5
0,4,6
0,4,7
0,4,8
0,4,9
0,4,10
0,4,11
0,4,12
0,4,13
0,4,14
0,6,0
0,6,1
0,6,2
0,6,3
0,6,4
0,6,5
0,6,6
0,6,7
0,6,8
0,6,9
0,6,10
0,6,11
0,6,12
0,6,13
0,6,14
0,7,0
0,7,1
0,7,2
0,7,3
0,7,4
0,7,5
0,7,6
0,7,7
0,7,8
0,7,9
0,7,10
0,7,11
0,7,12
0,7,13
0,7,14
0,8,0
0,8,1
0,8,2
0,8,3
0,8,4
0,8,5
0,8,6
0,8,7
0,8,8
0,8,9
0,8,10
0,8,11
0,8,12
0,8,13
0,8,14
0,9,0
0,9,1
0,9,2
0,9,3
0,9,4
0,9,5
0,9,6
0,9,7
0,9,8
0,9,9
0,9,10
0,9,11
0,9,12
0,9,13
0,9,14
0,10,0
0,10,1
0,10,2
0,10,3
0,10,4
0,10,5
0,10,6
0,10,7
0,10,8
0,10,9
0,10,10
0,10,11
0,10,12
0,10,13
0,10,14
0,11,0
0,11,1
0,11,2
0,11,3
0,11,4
0,11,5
0,11,6
0,11,7
0,11,8
0,11,9
0,11,10
0,11,11
0,11,12
0,11,13
0,11,14
0,17,0
0,17,1
0,17,2
0,17,3
0,17,4
0,17,5
0,17,6
0,17,7
0,17,8
0,17,9
0,17,10
0,17,11
0,17,12
0,17,13
0,17,14
0,23,0
0,23,1
0,23,2
0,23,3
0,23,4
0,23,5
0,23,6
0,23,7
0,23,8
0,23,9
0,23,10
0,23,11
0,23,12
0,23,13
0,23,14
0,27,0
0,27,1
0,27,2
0,27,3
0,27,4
0,27,5
0,27,6
0,27,7
0,27,8
0,27,9
0,27,10
0,27,11
0,27,12
0,27,13
0,27,14
0,31,3
0,32,0
0,32,1
0,32,2
0,32,3
0,32,4
0,32,5
0,32,6
0,32,7
0,32,8
0,32,9
0,32,10
0,32,11
0,32,12
0,32,13
0,32,14
0,33,0
0,33,1
0,33,2
0,33,3
0,33,4
0,33,5
0,33,6
0,33,7
0,33,8
0,33,9
0,33,10
0,33,11
0,33,12
0,33,13
0,33,14
0,35,0
0,35,1
0,35,2
0,35,3
0,35,4
0,35,5
0,35,6
0,35,7
0,35,8
0,35,9
0,35,10
0,35,11
0,35,12
0,35,13
0,35,14
0,39,0
0,39,1
0,39,2
0,39,3
0,39,4
0,39,5
0,39,6
0,39,7
0,39,8
0,39,9
0,39,10
0,39,11
0,39,12
0,39,13
0,39,14
0,40,0
0,40,1
0,40,2
0,40,3
0,40,4
0,40,5
0,40,6
0,40,7
0,40,8
0,40,9
0,40,10
0,40,11
0,40,12
0,40,13
0,40,14
0,43,0
0,43,1
0,43,2
0,43,3
0,43,4
0,43,5
0,43,6
0,43,7
0,43,8
0,43,9
0,43,10
0,43,11
0,43,12
0,43,13
0,43,14
1,0,0
1,0,1
1,0,2
1,0,4
1,0,5
1,0,7
1,0,10
1,2,0
1,2,1
1,2,2
1,2,4
1,2,5
1,2,7
1,2,10
1,4,0
1,4,1
1,4,2
1,4,3
1,4,4
1,4,5
1,4,6
1,4,7
1,4,8
1,4,9
1,4,10
1,4,11
1,4,12
1,4,13
1,4,14
1,6,0
1,6,1
1,6,2
1,6,3
1,6,4
1,6,5
1,6,6
1,6,7
1,6,8
1,6,9
1,6,10
1,6,11
1,6,12
1,6,13
1,6,14
1,7,0
1,7,1
1,7,2
1,7,4
1,7,5
1,7,7
1,7,10
1,8,0
1,8,1
1,8,2
1,8,4
1,8,5
1,8,7
1,8,10
1,9,0
1,9,1
1,9,2
1,9,4
1,9,5
1,9,7
1,9,10
1,10,0
1,10,1
1,10,2
1,10,4
1,10,5
1,10,7
1,10,10
1,11,0
1,11,1
1,11,2
1,11,4
1,11,5
1,11,7
1,11,10
1,17,0
1,17,1
1,17,2
1,17,4
1,17,5
1,17,7
1,17,10
1,23,0
1,23,1
1,23,2
1,23,4
1,23,5
1,23,7
1,23,10
1,27,0
1,27,1
1,27,2
1,27,4
1,27,5
1,27,7
1,27,10
1,31,0
1,32,0
1,32,1
1,32,2
1,32,4
1,32,5
1,32,7
1,32,10
1,33,0
1,33,1
1,33,2
1,33,4
1,33,5
1,33,7
1,33,10
1,35,0
1,35,1
1,35,2
1,35,4
1,35,5
1,35,7
1,35,10
1,39,0
1,39,1
1,39,2
1,39,4
1,39,5
1,39,7
1,39,10
1,40,0
1,40,1
1,40,2
1,40,4
1,40,5
1,40,7
1,40,10
1,43,0
1,43,1
1,43,2
1,43,4
1,43,5
1,43,7
1,43,10
2,0,0
2,0,1
2,0,3
2,2,0
2,2,1
2,2,3
2,4,0
2,4,1
2,4,3
2,6,0
2,6,1
2,6,3
2,7,0
2,7,1
2,7,3
2,8,0
2,8,1
2,8,3
2,9,0
2,9,1
2,9,3
2,10,0
2,10,1
2,10,3
2,11,0
2,11,1
2,11,3
2,17,0
2,17,1
2,17,3
2,23,0
2,23,1
2,23,3
2,27,0
2,27,1
2,27,3
2,32,0
2,32,1
2,32,3
2,33,0
2,33,1
2,33,3
2,35,0
2,35,1
2,35,3
2,39,0
2,39,1
2,39,3
2,40,0
2,40,1
2,40,3
2,43,0
2,43,1
2,43,3
3,0,0
3,2,0
3,4,0
3,6,0
3,7,0
3,8,0
3,9,0
3,10,0
3,11,0
3,17,0
3,23,0
3,27,0
3,32,0
3,33,0
3,35,0
3,39,0
3,40,0
3,43,0
4,0,0
4,2,0
4,4,0
4,6,0
4,7,0
4,8,0
4,9,0
4,10,0
4,11,0
4,17,0
4,23,0
4,27,0
4,32,0
4,33,0
4,35,0
4,39,0
4,40,0
4,43,0
5,0,0
5,0,1
5,0,2
5,0,3
5,0,4
5,0,5
5,0,6
5,2,0
5,2,1
5,2,2
5,2,3
5,2,4
5,2,5
5,2,6
5,4,0
5,4,1
5,4,2
5,4,3
5,4,4
5,4,5
5,4,6
5,6,0
5,6,1
5,6,2
5,6,3
5,6,4
5,6,5
5,6,6
5,7,0
5,7,1
5,7,2
5,7,3
5,7,4
5,7,5
5,7,6
5,8,0
5,8,1
5,8,2
5,8,3
5,8,4
5,8,5
5,8,6
5,9,0
5,9,1
5,9,2
5,9,3
5,9,4
5,9,5
5,9,6
5,10,0
5,10,1
5,10,2
5,10,3
5,10,4
5,10,5
5,10,6
5,11,0
5,11,1
5,11,2
5,11,3
5,11,4
5,11,5
5,11,6
5,17,0
5,17,1
5,17,2
5,17,3
5,17,4
5,17,5
5,17,6
5,23,0
5,23,2
5,23,4
5,27,0
5,27,1
5,27,2
5,27,3
5,27,4
5,27,5
5,27,6
5,32,0
5,32,1
5,32,2
5,32,3
5,32,4
5,32,5
5,32,6
5,33,0
5,33,1
5,33,2
5,33,3
5,33,4
5,33,5
5,33,6
5,35,0
5,35,1
5,35,2
5,35,3
5,35,4
5,35,5
5,35,6
5,39,0
5,39,2
5,39,4
5,40,0
5,40,1
5,40,2
5,40,3
5,40,4
5,40,5
5,40,6
5,43,0
5,43,1
5,43,2
5,43,3
5,43,4
5,43,5
5,43,6
6,0,0
6,2,0
6,4,0
6,6,0
6,7,0
6,8,0
6,9,0
6,10,0
6,11,0
6,17,0
6,23,0
6,27,0
6,32,0
6,33,0
6,35,0
6,39,0
6,40,0
6,43,0
7,0,0
7,0,1
7,0,2
7,0,3
7,0,4
7,0,5
7,0,6
7,0,7
7,0,8
7,0,9
7,0,10
7,0,11
7,0,12
7,0,13
7,0,14
7,2,0
7,2,1
7,2,2
7,2,3
7,2,4
7,2,5
7,2,6
7,2,7
7,2,8
7,2,9
7,2,10
7,2,11
7,2,12
7,2,13
7,2,14
7,4,0
7,4,1
7,4,2
7,4,3
7,4,4
7,4,5
7,4,6
7,4,7
7,4,8
7,4,9
7,4,10
7,4,11
7,4,12
7,4,13
7,4,14
7,6,0
7,6,1
7,6,2
7,6,3
7,6,4
7,6,5
7,6,6
7,6,7
7,6,8
7,6,9
7,6,10
7,6,11
7,6,12
7,6,13
7,6,14
7,7,0
7,7,1
7,7,2
7,7,3
7,7,4
7,7,5
7,7,6
7,7,7
7,7,8
7,7,9
7,7,10
7,7,11
7,7,12
7,7,13
7,7,14
7,8,0
7,8,1
7,8,2
7,8,3
7,8,4
7,8,5
7,8,6
7,8,7
7,8,8
7,8,9
7,8,10
7,8,11
7,8,12
7,8,13
7,8,14
7,9,0
7,9,1
7,9,2
7,9,3
7,9,4
7,9,5
7,9,6
7,9,7
7,9,8
7,9,9
7,9,10
7,9,11
7,9,12
7,9,13
7,9,14
7,10,0
7,10,1
7,10,2
7,10,3
7,10,4
7,10,5
7,10,6
7,10,7
7,10,8
7,10,9
7,10,10
7,10,11
7,10,12
7,10,13
7,10,14
7,11,0
7,11,1
7,11,2
7,11,3
7,11,4
7,11,5
7,11,6
7,11,7
7,11,8
7,11,9
7,11,10
7,11,11
7,11,12
7,11,13
7,11,14
7,17,0
7,17,1
7,17,2
7,17,3
7,17,4
7,17,5
7,17,6
7,17,7
7,17,8
7,17,9
7,17,10
7,17,11
7,17,12
7,17,13
7,17,14
7,23,0
7,23,1
7,23,3
7,23,4
7,23,6
7,23,8
7,23,11
7,27,0
7,27,1
7,27,2
7,27,3
7,27,4
7,27,5
7,27,6
7,27,7
7,27,8
7,27,9
7,27,10
7,27,11
7,27,12
7,27,13
7,27,14
7,31,0
7,32,0
7,32,1
7,32,2
7,32,3
7,32,4
7,32,5
7,32,6
7,32,7
7,32,8
7,32,9
7,32,10
7,32,11
7,32,12
7,32,13
7,32,14
7,33,0
7,33,1
7,33,2
7,33,3
7,33,4
7,33,5
7,33,6
7,33,7
7,33,8
7,33,9
7,33,10
7,33,11
7,33,12
7,33,13
7,33,14
7,35,0
7,35,1
7,35,2
7,35,3
7,35,4
7,35,5
7,35,6
7,35,7
7,35,8
7,35,9
7,35,10
7,35,11
7,35,12
7,35,13
7,35,14
7,39,0
7,39,1
7,39,3
7,39,4
7,39,6
7,39,8
7,39,11
7,40,0
7,40,1
7,40,2
