0,0,14
0,1,23
0,3,22
0,4,14
0,5,22
0,6,4
2,0,24
2,1,17
2,3,37
2,4,37
2,5,36
2,6,24
4,0,39
4,1,10
4,2,48
4,3,8
4,4,48
4,5,42
4,6,12
6,0,27
6,1,25
6,2,25
6,3,33
6,4,33
6,5,27
6,6,33
7,0,43
7,1,30
7,3,21
7,4,21
7,5,49
7,6,21
8,0,43
8,1,35
8,3,43
8,4,43
8,5,20
8,6,31
9,0,28
9,1,13
9,3,13
9,4,2
9,5,1
9,6,28
10,0,41
10,1,18
10,3,18
10,4,41
10,5,41
10,6,18
11,0,7
11,1,20
11,3,40
11,4,7
11,5,40
11,6,40
17,0,26
17,1,5
17,3,32
17,4,26
17,5,32
17,6,37
23,0,46
23,1,46
23,4,4
23,5,46
23,6,46
27,0,19
27,1,10
27,3,5
27,4,44
27,5,44
27,6,44
31,0,9
31,6,9
32,0,18
32,1,48
32,3,15
32,4,15
32,5,12
32,6,15
33,0,34
33,1,38
33,3,38
33,4,39
33,5,42
33,6,39
35,0,47
35,1,29
35,3,29
35,4,47
35,5,47
35,6,0
39,0,45
39,1,45
39,4,19
39,5,45
39,6,45
40,0,49
40,1,11
40,3,49
40,4,6
40,5,23
40,6,6
43,0,9
43,1,9
43,3,16
43,4,16
43,5,3
43,6,3
