0,0,105
0,1,30
0,2,32
0,3,23
0,4,23
0,5,22
0,6,26
1,0,142
1,1,142
1,2,76
1,3,2
1,4,142
1,5,4
1,6,76
1,7,147
2,0,116
2,1,17
2,2,126
2,3,199
2,4,154
2,5,37
2,6,116
3,0,57
3,1,67
3,2,25
3,3,175
3,4,105
3,5,77
3,6,57
3,7,175
4,0,10
4,1,180
4,2,60
4,3,139
4,4,174
4,5,15
4,6,119
4,7,174
5,0,83
5,1,88
5,2,187
5,3,167
5,4,187
5,5,164
5,6,83
5,7,164
6,0,183
6,1,43
6,2,54
6,3,169
6,4,22
6,5,49
6,6,113
6,7,36
7,0,125
7,1,92
7,2,64
7,3,173
7,4,21
7,5,173
7,6,109
8,0,31
8,1,197
8,2,65
8,3,129
8,4,20
8,5,21
8,6,35
8,7,176
9,0,28
9,1,54
9,2,13
9,3,53
9,4,1
9,5,130
9,6,153
9,7,140
10,0,128
10,1,99
10,2,128
10,3,18
10,4,68
10,5,114
10,6,34
10,7,178
11,0,139
11,1,162
11,2,128
11,3,162
11,4,145
11,5,191
11,6,7
11,7,191
12,0,132
12,1,196
12,2,137
12,3,194
12,4,29
12,5,62
12,6,194
12,7,194
13,0,112
13,1,100
13,2,91
13,3,183
13,4,158
13,5,155
13,6,91
13,7,183
14,0,136
14,1,102
14,2,60
14,3,144
14,4,42
14,5,167
14,6,131
14,7,102
15,0,141
15,1,150
15,2,150
15,3,123
15,4,127
15,5,127
15,6,143
16,0,141
16,1,65
16,2,44
16,3,156
16,4,55
16,5,86
16,6,10
17,0,146
17,1,37
17,2,75
17,3,192
17,4,177
17,5,186
17,6,192
17,7,186
18,0,67
18,1,82
18,2,59
18,3,104
18,4,156
18,5,107
18,6,82
18,7,129
19,0,153
19,1,61
19,2,151
19,3,16
19,4,16
19,5,79
19,6,79
20,0,46
20,1,197
20,2,11
20,3,163
20,4,197
20,5,163
20,6,24
20,7,70
21,0,110
21,1,97
21,2,124
21,3,97
21,4,168
21,5,168
21,6,93
22,0,89
22,1,172
22,2,172
22,3,193
22,4,38
22,5,73
22,6,193
22,7,193
23,0,138
23,1,108
23,2,105
23,3,118
23,4,108
23,5,47
23,6,108
24,0,28
24,1,157
24,2,90
24,3,33
24,4,90
24,5,192
24,6,146
25,0,97
25,1,122
25,2,198
25,3,198
25,4,74
25,5,122
25,6,198
26,0,152
26,1,180
26,2,151
26,3,8
26,4,180
26,5,182
26,6,50
27,0,58
27,1,162
27,2,5
27,3,5
27,4,10
27,5,161
27,6,119
27,7,161
28,0,94
28,1,73
28,2,196
28,3,196
28,4,94
28,5,195
28,6,73
28,7,195
29,0,24
29,1,184
29,2,184
29,3,184
29,4,103
29,5,149
29,6,103
30,0,140
30,1,88
30,2,88
30,3,85
30,4,96
30,5,199
30,6,140
30,7,96
31,0,9
31,1,25
31,2,78
31,3,45
31,4,165
31,5,165
31,6,45
32,0,18
32,1,111
32,2,15
32,3,18
32,4,51
32,5,12
32,6,111
33,0,39
33,1,86
33,2,38
33,3,179
33,4,126
33,5,39
33,6,86
33,7,179
34,0,93
34,1,32
34,2,32
34,3,172
34,4,117
34,5,14
34,6,155
35,0,0
35,1,29
35,2,121
35,3,80
35,4,92
35,5,120
35,6,123
36,0,35
36,1,40
36,2,160
36,3,188
36,4,160
36,5,188
36,6,35
36,7,176
37,0,101
37,1,101
37,2,135
37,3,148
37,4,20
37,5,101
37,6,177
37,7,177
38,0,120
38,1,68
38,2,65
38,3,13
38,4,115
38,5,6
38,6,50
39,0,41
39,1,171
39,2,171
39,3,41
39,4,171
39,5,19
39,6,41
39,7,66
40,0,104
40,1,71
40,2,71
40,3,52
40,4,137
40,5,76
40,6,89
41,0,121
41,1,69
41,2,87
41,3,87
41,4,84
41,5,84
41,6,87
42,0,27
42,1,63
42,2,159
42,3,159
42,4,154
42,5,27
42,6,55
42,7,33
43,0,133
43,1,187
43,2,3
43,3,7
43,4,111
43,5,9
43,6,136
44,0,170
44,1,169
44,2,169
44,3,170
44,4,185
44,5,170
44,6,1
44,7,185
45,0,148
45,1,134
45,2,134
45,3,62
45,4,148
45,5,53
45,6,137
45,7,182
46,0,125
46,1,145
46,2,189
46,3,189
46,4,95
46,5,181
46,6,95
46,7,181
47,0,81
47,1,48
47,2,48
47,3,94
47,4,98
47,5,109
47,6,98
48,0,26
48,1,3
48,2,26
48,3,144
48,4,166
48,5,166
48,6,106
49,0,72
49,1,56
49,2,43
49,3,56
49,4,103
49,5,190
49,6,72
49,7,190
