0,0,157
0,1,7
0,2,27
0,3,157
0,4,90
0,5,151
0,6,151
0,7,139
1,0,177
1,1,177
1,2,128
1,3,61
1,4,128
1,5,177
1,6,128
1,7,61
2,0,101
2,1,72
2,2,111
2,3,69
2,4,111
2,5,22
2,6,106
2,7,184
3,0,98
3,1,148
3,2,148
3,3,139
3,4,148
3,5,186
3,6,139
3,7,186
4,0,131
4,1,29
4,2,131
4,3,176
4,4,144
4,5,24
4,6,24
4,7,131
5,0,53
5,1,72
5,2,83
5,3,87
5,4,130
5,5,53
5,6,62
5,7,172
6,0,13
6,1,49
6,2,189
6,3,7
6,4,21
6,5,18
6,6,10
6,7,34
7,0,86
7,1,127
7,2,127
7,3,127
7,4,77
7,5,86
7,6,110
7,7,180
8,0,119
8,1,25
8,2,108
8,3,6
8,4,50
8,5,153
8,6,106
8,7,6
9,0,163
9,1,185
9,2,163
9,3,73
9,4,39
9,5,115
9,6,109
9,7,163
10,0,3
10,1,81
10,2,3
10,3,142
10,4,100
10,5,81
10,6,100
10,7,142
11,0,138
11,1,113
11,2,164
11,3,51
11,4,181
11,5,5
11,6,51
11,7,137
12,0,64
12,1,191
12,2,47
12,3,160
12,4,191
12,5,160
12,6,160
12,7,159
13,0,45
13,1,85
13,2,140
13,3,76
13,4,45
13,5,199
13,6,45
13,7,199
14,0,152
14,1,87
14,2,67
14,3,152
14,4,141
14,5,152
14,6,97
14,7,141
15,0,42
15,1,108
15,2,143
15,3,195
15,4,112
15,5,143
15,6,42
15,7,112
16,0,71
16,1,179
16,2,84
16,3,50
16,4,170
16,5,170
16,6,50
16,7,179
17,0,94
17,1,60
17,2,4
17,3,22
17,4,55
17,5,180
17,6,43
17,7,176
18,0,2
18,1,52
18,2,44
18,3,114
18,4,92
18,5,114
18,6,52
18,7,89
19,0,64
19,1,134
19,2,134
19,3,134
19,4,123
19,5,1
19,6,195
19,7,195
20,0,31
20,1,124
20,2,124
20,3,124
20,4,122
20,5,182
20,6,101
20,7,182
21,0,109
21,1,82
21,2,185
21,3,185
21,4,138
21,5,138
21,6,95
21,7,82
22,0,0
22,1,41
22,2,198
22,3,198
22,4,102
22,5,0
22,6,23
22,7,58
23,0,93
23,1,90
23,2,93
23,3,93
23,4,103
23,5,123
23,6,123
23,7,32
24,0,13
24,1,189
24,2,18
24,3,189
24,4,162
24,5,162
24,6,18
24,7,75
25,0,136
25,1,46
25,2,136
25,3,107
25,4,59
25,5,136
25,6,14
25,7,107
26,0,35
26,1,125
26,2,0
26,3,64
26,4,56
26,5,165
26,6,35
26,7,165
27,0,33
27,1,164
27,2,164
27,3,150
27,4,150
27,5,146
27,6,104
27,7,146
28,0,58
28,1,58
28,2,198
28,3,133
28,4,133
28,5,166
28,6,79
28,7,166
29,0,9
29,1,149
29,2,172
29,3,149
29,4,88
29,5,88
29,6,9
29,7,157
30,0,81
30,1,120
30,2,125
30,3,125
30,4,70
30,5,120
30,6,117
30,7,73
31,0,55
31,1,132
31,2,132
31,3,197
31,4,30
31,5,10
31,6,30
31,7,187
32,0,178
32,1,36
32,2,145
32,3,178
32,4,3
32,5,178
32,6,3
32,7,145
33,0,23
33,1,48
33,2,71
33,3,71
33,4,167
33,5,167
33,6,19
33,7,23
34,0,78
34,1,175
34,2,1
34,3,17
34,4,192
34,5,17
34,6,78
34,7,192
35,0,14
35,1,77
35,2,15
35,3,14
35,4,65
35,5,105
35,6,14
35,7,153
36,0,126
36,1,126
36,2,156
36,3,161
36,4,161
36,5,126
36,6,126
36,7,156
37,0,86
37,1,5
37,2,183
37,3,183
37,4,194
37,5,181
37,6,183
37,7,194
38,0,53
38,1,147
38,2,147
38,3,147
38,4,154
38,5,154
38,6,105
38,7,119
39,0,4
39,1,63
39,2,188
39,3,197
39,4,26
39,5,171
39,6,26
39,7,188
40,0,37
40,1,8
40,2,37
40,3,40
40,4,193
40,5,8
40,6,56
40,7,193
41,0,106
41,1,54
41,2,72
41,3,190
41,4,69
41,5,190
41,6,106
41,7,140
42,0,40
42,1,12
42,2,12
42,3,169
42,4,158
42,5,169
42,6,74
42,7,158
43,0,121
43,1,62
43,2,121
43,3,80
43,4,96
43,5,121
43,6,62
43,7,96
44,0,196
44,1,173
44,2,173
44,3,173
44,4,196
44,5,175
44,6,175
44,7,196
45,0,155
45,1,47
45,2,47
45,3,155
45,4,38
45,5,38
45,6,119
45,7,155
46,0,80
46,1,174
46,2,174
46,3,113
46,4,174
46,5,159
46,6,2
46,7,130
47,0,83
47,1,149
47,2,79
47,3,99
47,4,79
47,5,33
47,6,66
47,7,94
48,0,11
48,1,129
48,2,129
48,3,129
48,4,11
48,5,135
48,6,91
48,7,135
49,0,57
49,1,41
49,2,28
49,3,151
49,4,168
49,5,168
49,6,16
49,7,28
