0,0,0
0,0,1
0,0,2
0,0,3
0,0,4
0,0,5
0,0,6
0,0,7
0,0,8
0,0,9
0,0,10
0,0,11
0,0,12
0,0,13
0,0,14
0,2,0
0,2,1
0,2,2
0,2,3
0,2,4
0,2,5
0,2,6
0,2,7
0,2,8
0,2,9
0,2,10
0,2,11
0,2,12
0,2,13
0,2,14
0,4,0
0,4,1
0,4,2
0,4,3
0,4,4
0,4,5
0,4,6
0,4,7
0,4,8
0,4,9
0,4,10
0,4,11
0,4,12
0,4,13
0,4,14
0,5,3
0,6,0
0,6,1
0,6,2
0,6,3
0,6,4
0,6,5
0,6,6
0,6,7
0,6,8
0,6,9
0,6,10
0,6,11
0,6,12
0,6,13
0,6,14
0,7,0
0,7,1
0,7,2
0,7,3
0,7,4
0,7,5
0,7,6
0,7,7
0,7,8
0,7,9
0,7,10
0,7,11
0,7,12
0,7,13
0,7,14
0,8,0
0,8,1
0,8,2
0,8,3
0,8,4
0,8,5
0,8,6
0,8,7
0,8,8
0,8,9
0,8,10
0,8,11
0,8,12
0,8,13
0,8,14
0,9,0
0,9,1
0,9,2
0,9,3
0,9,4
0,9,5
0,9,6
0,9,7
0,9,8
0,9,9
0,9,10
0,9,11
0,9,12
0,9,13
0,9,14
0,10,3
0,13,0
0,13,3
0,13,6
0,17,0
0,17,1
0,17,2
0,17,3
0,17,4
0,17,5
0,17,6
0,17,7
0,17,8
0,17,9
0,17,10
0,17,11
0,17,12
0,17,13
0,17,14
0,18,0
0,18,1
0,18,2
0,18,3
0,18,4
0,18,5
0,18,6
0,18,7
0,18,8
0,18,9
0,18,10
0,18,11
0,18,12
0,18,13
0,18,14
0,19,3
0,20,3
0,22,0
0,22,1
0,22,2
0,22,3
0,22,4
0,22,5
0,22,6
0,22,7
0,22,8
0,22,9
0,22,10
0,22,11
0,22,12
0,22,13
0,22,14
0,23,3
0,24,0
0,24,1
0,24,2
0,24,3
0,24,4
0,24,5
0,24,6
0,24,7
0,24,8
0,24,9
0,24,10
0,24,11
0,24,12
0,24,13
0,24,14
0,25,0
0,25,1
0,25,2
0,25,3
0,25,4
0,25,5
0,25,6
0,25,7
0,25,8
0,25,9
0,25,10
0,25,11
0,25,12
0,25,13
0,25,14
0,31,0
0,31,1
0,31,2
0,31,3
0,31,4
0,31,5
0,31,6
0,31,7
0,31,8
0,31,9
0,31,10
0,31,11
0,31,12
0,31,13
0,31,14
0,32,0
0,32,1
0,32,2
0,32,3
0,32,4
0,32,5
0,32,6
0,32,7
0,32,8
0,32,9
0,32,10
0,32,11
0,32,12
0,32,13
0,32,14
0,33,3
0,34,0
0,34,1
0,34,2
0,34,3
0,34,4
0,34,5
0,34,6
0,34,7
0,34,8
0,34,9
0,34,10
0,34,11
0,34,12
0,34,13
0,34,14
0,35,3
0,38,1
0,38,3
0,38,8
0,43,3
0,45,0
0,45,1
0,45,2
0,45,3
0,45,4
0,45,5
0,45,6
0,45,7
0,45,8
0,45,9
0,45,10
0,45,11
0,45,12
0,45,13
0,45,14
0,49,0
0,49,1
0,49,2
0,49,3
0,49,4
0,49,5
0,49,6
0,49,7
0,49,8
0,49,9
0,49,10
0,49,11
0,49,12
0,49,13
0,49,14
1,0,0
1,0,1
1,0,2
1,0,4
1,0,5
1,0,7
1,0,10
1,2,0
1,2,1
1,2,2
1,2,4
1,2,5
1,2,7
1,2,10
1,4,0
1,4,1
1,4,2
1,4,4
1,4,5
1,4,7
1,4,10
1,5,0
1,6,0
1,6,1
1,6,2
1,6,4
1,6,5
1,6,7
1,6,10
1,7,0
1,7,1
1,7,2
1,7,4
1,7,5
1,7,7
1,7,10
1,8,0
1,8,1
1,8,2
1,8,4
1,8,5
1,8,7
1,8,10
1,9,0
1,9,1
1,9,2
1,9,4
1,9,5
1,9,7
1,9,10
1,10,0
1,13,0
1,13,2
1,13,5
1,17,0
1,17,1
1,17,2
1,17,4
1,17,5
1,17,7
1,17,10
1,18,0
1,18,1
1,18,2
1,18,4
1,18,5
1,18,7
1,18,10
1,19,0
1,20,0
1,22,0
1,22,1
1,22,2
1,22,4
1,22,5
1,22,7
1,22,10
1,23,0
1,24,0
1,24,1
1,24,2
1,24,4
1,24,5
1,24,7
1,24,10
1,25,0
1,25,1
1,25,2
1,25,4
1,25,5
1,25,7
1,25,10
1,31,0
1,31,1
1,31,2
1,31,4
1,31,5
1,31,7
1,31,10
1,32,0
1,32,1
1,32,2
1,32,4
1,32,5
1,32,7
1,32,10
1,33,0
1,34,0
1,34,1
1,34,2
1,34,4
1,34,5
1,34,7
1,34,10
1,35,0
1,38,0
1,43,0
1,45,0
1,45,1
1,45,2
1,45,4
1,45,5
1,45,7
1,45,10
1,49,0
1,49,1
1,49,2
1,49,4
1,49,5
1,49,7
1,49,10
2,0,0
2,0,1
2,0,2
2,2,0
2,2,1
2,2,2
2,4,0
2,4,1
2,4,2
2,6,0
2,6,1
2,6,2
2,7,0
2,7,1
2,7,2
2,8,0
2,8,1
2,8,2
2,9,0
2,9,1
2,9,2
2,17,0
2,17,1
2,17,2
2,18,0
2,18,1
2,18,2
2,22,0
2,22,1
2,22,2
2,24,0
2,24,1
2,24,2
2,25,0
2,25,1
2,25,2
2,31,0
2,31,1
2,31,2
2,32,0
2,32,1
2,32,2
2,34,0
2,34,1
2,34,2
2,38,1
2,45,0
2,45,1
2,45,2
2,49,0
2,49,1
2,49,2
3,0,0
3,2,0
3,4,0
3,6,0
3,7,0
3,8,0
3,9,0
3,13,0
3,17,0
3,18,0
3,22,0
3,24,0
3,25,0
3,31,0
3,32,0
3,34,0
3,45,0
3,49,0
4,0,0
4,2,0
4,4,0
4,6,0
4,7,0
4,8,0
4,9,0
4,13,0
4,17,0
4,18,0
4,22,0
4,24,0
4,25,0
4,31,0
4,32,0
4,34,0
4,45,0
4,49,0
5,0,0
5,0,1
5,0,2
5,0,3
5,0,4
5,0,5
5,0,6
5,2,0
5,2,1
5,2,2
5,2,3
5,2,4
5,2,5
5,2,6
5,4,0
5,4,1
5,4,2
5,4,3
5,4,4
5,4,5
5,4,6
5,6,0
5,6,1
5,6,2
5,6,3
5,6,4
5,6,5
5,6,6
5,7,0
5,7,1
5,7,2
5,7,3
5,7,4
5,7,5
5,7,6
5,8,0
5,8,1
5,8,2
5,8,3
5,8,4
5,8,5
5,8,6
5,9,0
5,9,2
5,9,4
5,17,0
5,17,1
5,17,2
5,17,3
5,17,4
5,17,5
5,17,6
5,18,0
5,18,1
5,18,2
5,18,3
5,18,4
5,18,5
5,18,6
5,22,0
5,22,1
5,22,2
5,22,3
5,22,4
5,22,5
5,22,6
5,24,0
5,24,1
5,24,2
5,24,3
5,24,4
5,24,5
5,24,6
5,25,0
5,25,1
5,25,2
5,25,3
5,25,4
5,25,5
5,25,6
5,31,0
5,31,1
5,31,2
5,31,3
5,31,4
5,31,5
5,31,6
5,32,0
5,32,1
5,32,2
5,32,3
5,32,4
5,32,5
5,32,6
5,34,0
5,34,1
5,34,2
5,34,3
5,34,4
5,34,5
5,34,6
5,38,2
5,45,0
5,45,1
5,45,2
5,45,3
5,45,4
5,45,5
5,45,6
5,49,0
5,49,1
5,49,2
5,49,3
5,49,4
5,49,5
5,49,6
6,0,0
6,2,0
6,4,0
6,6,0
6,7,0
6,8,0
6,9,0
6,17,0
6,18,0
6,22,0
6,24,0
6,25,0
6,31,0
6,32,0
6,34,0
6,45,0
6,49,0
7,0,0
7,0,1
7,0,2
7,0,3
7,0,4
7,0,5
7,0,6
7,0,7
7,0,8
7,0,9
7,0,10
7,0,11
7,0,12
7,0,13
7,0,14
7,2,0
7,2,1
7,2,2
7,2,3
7,2,4
7,2,5
7,2,6
7,2,7
7,2,8
7,2,9
7,2,10
7,2,11
7,2,12
7,2,13
7,2,14
7,4,0
7,4,1
7,4,2
7,4,3
7,4,4
7,4,5
7,4,6
7,4,7
7,4,8
7,4,9
7,4,10
7,4,11
7,4,12
7,4,13
7,4,14
7,6,0
7,6,1
7,6,2
7,6,3
7,6,4
7,6,5
7,6,6
7,6,7
7,6,8
7,6,9
7,6,10
7,6,11
7,6,12
7,6,13
7,6,14
7,7,0
7,7,1
7,7,2
7,7,3
7,7,4
7,7,5
7,7,6
7,7,7
7,7,8
7,7,9
7,7,10
7,7,11
7,7,12
7,7,13
7,7,14
7,8,0
7,8,1
7,8,2
7,8,3
7,8,4
7,8,5
7,8,6
7,8,7
7,8,8
7,8,9
7,8,10
7,8,11
7,8,12
7,8,13
7,8,14
7,9,0
7,9,1
7,9,3
7,9,4
7,9,6
7,9,8
7,9,11
7,13,1
7,17,0
7,17,1
7,17,2
7,17,3
7,17,4
7,17,5
7,17,6
7,17,7
7,17,8
7,17,9
7,17,10
7,17,11
7,17,12
7,17,13
7,17,14
7,18,0
7,18,1
7,18,2
7,18,3
7,18,4
7,18,5
7,18,6
7,18,7
7,18,8
7,18,9
7,18,10
7,18,11
7,18,12
7,18,13
7,18,14
7,22,0
7,22,1
7,22,2
7,22,3
7,22,4
7,22,5
7,22,6
7,22,7
7,22,8
7,22,9
7,22,10
7,22,11
7,22,12
7,22,13
7,22,14
7,24,0
7,24,1
7,24,2
7,24,3
7,24,4
7,24,5
7,24,6
7,24,7
7,24,8
7,24,9
7,24,10
7,24,11
7,24,12
7,24,13
7,24,14
7,25,0
7,25,1
7,25,2
7,25,3
7,25,4
7,25,5
7,25,6
7,25,7
7,25,8
7,25,9
7,25,10
7,25,11
7,25,12
7,25,13
7,25,14
7,31,0
7,31,1
7,31,2
7,31,3
7,31,4
7,31,5
7,31,6
7,31,7
7,31,8
7,31,9
7,31,10
7,31,11
7,31,12
7,31,13
7,31,14
7,32,0
7,32,1
7,32,2
7,32,3
7,32,4
7,32,5
7,32,6
7,32,7
7,32,8
7,32,9
7,32,10
7,32,11
7,32,12
7,32,13
7,32,14
7,34,0
7,34,1
7,34,2
7,34,3
7,34,4
7,34,5
7,34,6
7,34,7
7,34,8
7,34,9
7,34,10
7,34,11
7,34,12
7,34,13
7,34,14
7,45,0
7,45,1
7,45,2
7,45,3
7,45,4
7,45,5
7,45,6
7,45,7
7,45,8
7,45,9
7,45,10
7,45,11
7,45,12
7,45,13
7,45,14
7,49,0
7,49,1
7,49,2
7,49,3
7,49,4
7,49,5
7,49,6
7,49,7
7,49,8
7,49,9
7,49,10
7,49,11
7,49,12
7,49,13
