0,0,15
0,1,75
0,3,32
0,4,61
0,5,7
0,6,15
1,6,61
2,0,21
2,1,2
2,2,69
2,3,21
2,4,72
2,5,69
2,6,9
3,0,11
3,1,90
3,3,52
3,4,11
3,5,62
3,6,42
4,0,93
4,1,54
4,3,97
4,4,36
4,5,97
4,6,45
5,0,68
5,1,90
5,3,90
5,4,87
5,5,87
5,6,68
6,0,12
6,1,49
6,3,7
6,4,26
6,5,10
6,6,13
7,0,33
7,1,77
7,3,93
7,4,79
7,5,93
7,6,86
8,0,16
8,1,20
8,3,5
8,4,50
8,5,6
8,6,35
9,0,82
9,1,73
9,3,82
9,4,95
9,5,73
9,6,39
10,0,99
10,1,3
10,3,3
10,4,99
10,5,99
10,6,53
11,0,5
11,1,5
11,3,51
11,4,72
11,5,82
11,6,72
12,0,14
12,1,64
12,3,85
12,4,70
12,5,85
12,6,14
13,0,45
13,6,97
14,0,96
14,1,45
14,3,67
14,4,96
14,5,96
14,6,45
15,6,42
16,0,84
16,1,29
16,3,84
16,4,71
16,5,84
16,6,71
17,0,69
17,1,60
17,3,4
17,4,22
17,5,22
17,6,43
18,0,26
18,1,44
18,3,6
18,4,76
18,5,34
18,6,26
19,0,95
19,1,46
19,3,1
19,4,95
19,5,38
19,6,95
20,0,31
20,1,92
20,2,92
20,3,92
20,4,83
20,5,83
20,6,83
21,6,78
22,0,91
22,1,41
22,3,58
22,4,91
22,5,91
22,6,74
24,0,13
24,1,25
24,3,75
24,4,98
24,5,98
24,6,18
25,6,14
26,0,35
26,1,64
26,3,0
26,4,56
26,5,0
26,6,56
27,6,33
28,0,79
28,4,86
28,5,86
28,6,79
29,0,9
29,1,94
29,2,94
29,3,88
29,4,94
29,5,88
29,6,88
30,6,73
31,0,10
31,1,63
31,3,59
31,4,55
31,5,30
31,6,55
32,0,3
32,6,3
33,0,24
33,1,23
33,3,71
33,4,23
33,5,24
33,6,19
34,0,78
34,1,1
34,3,27
34,4,17
34,5,17
34,6,1
35,0,15
35,1,77
35,3,65
35,4,14
35,5,58
35,6,77
38,0,53
38,1,89
38,3,53
38,4,50
38,5,39
38,6,53
39,0,51
39,6,4
40,0,56
40,1,8
40,3,61
40,4,40
40,5,8
40,6,85
42,0,74
42,1,48
42,3,18
42,4,18
42,5,12
42,6,40
43,0,80
43,1,89
43,3,89
43,4,80
43,5,80
43,6,32
45,1,47
45,4,38
45,5,47
45,6,47
47,0,81
47,1,79
47,3,81
47,4,33
47,5,81
47,6,66
49,0,57
49,1,28
49,3,41
49,4,37
49,5,28
49,6,57
