0,0,16
0,1,142
0,2,8
0,3,7
0,4,27
0,5,17
0,6,78
1,0,179
1,1,179
1,2,61
1,3,127
1,4,179
1,5,61
1,6,61
1,7,132
2,0,196
2,1,72
2,2,22
2,3,196
2,4,69
2,5,1
2,6,191
2,7,196
3,0,98
3,1,192
3,2,192
3,3,52
3,4,192
3,5,62
3,6,42
3,7,90
4,0,68
4,1,45
4,2,45
4,3,103
4,4,140
4,5,124
4,6,54
4,7,165
5,0,57
5,1,87
5,2,53
5,3,178
5,4,113
5,5,3
5,6,68
5,7,144
6,0,39
6,1,7
6,2,49
6,3,154
6,4,21
6,5,28
6,6,21
6,7,34
7,0,110
7,1,60
7,2,77
7,3,127
7,4,77
7,5,176
7,6,128
8,0,108
8,1,20
8,2,135
8,3,145
8,4,6
8,5,105
8,6,31
8,7,50
9,0,13
9,1,125
9,2,167
9,3,115
9,4,73
9,5,73
9,6,13
9,7,167
10,0,19
10,1,113
10,2,84
10,3,53
10,4,3
10,5,99
10,6,144
11,0,138
11,1,5
11,2,72
11,3,168
11,4,130
11,5,5
11,6,138
12,0,159
12,1,64
12,2,64
12,3,122
12,4,122
12,5,146
12,6,179
12,7,47
13,0,97
13,1,168
13,2,168
13,3,143
13,4,76
13,5,197
13,6,140
13,7,197
14,0,121
14,1,129
14,2,175
14,3,36
14,4,67
14,5,87
14,6,116
14,7,198
15,0,126
15,1,135
15,2,46
15,3,112
15,4,173
15,5,112
15,6,42
15,7,173
16,0,93
16,1,93
16,2,29
16,3,111
16,4,71
16,5,198
16,6,126
16,7,141
17,0,176
17,1,172
17,2,172
17,3,11
17,4,176
17,5,22
17,6,43
17,7,162
18,0,26
18,1,44
18,2,141
18,3,114
18,4,114
18,5,92
18,6,89
18,7,6
19,0,125
19,1,0
19,2,147
19,3,38
19,4,147
19,5,136
19,6,38
19,7,162
20,0,101
20,1,182
20,2,182
20,3,182
20,4,191
20,5,55
20,6,101
20,7,191
21,0,78
21,1,189
21,2,189
21,3,166
21,4,166
21,5,82
21,6,166
21,7,185
22,0,91
22,1,41
22,2,23
22,3,58
22,4,0
22,5,157
22,6,58
23,0,131
23,1,90
23,2,93
23,3,32
23,4,199
23,5,199
23,6,93
24,0,131
24,1,75
24,2,75
24,3,18
24,4,133
24,5,188
24,6,18
24,7,188
25,0,136
25,1,82
25,2,14
25,3,107
25,4,153
25,5,107
25,6,115
26,0,56
26,1,195
26,2,150
26,3,165
26,4,102
26,5,195
26,6,137
27,0,104
27,1,174
27,2,174
27,3,174
27,4,148
27,5,33
27,6,33
28,0,163
28,1,158
28,2,163
28,3,152
28,4,58
28,5,163
28,6,163
28,7,79
29,0,9
29,1,180
29,2,180
29,3,88
29,4,180
29,5,134
29,6,9
30,0,123
30,1,109
30,2,125
30,3,70
30,4,81
30,5,81
30,6,117
31,0,30
31,1,187
31,2,187
31,3,59
31,4,187
31,5,10
31,6,10
32,0,83
32,1,178
32,2,178
32,3,83
32,4,96
32,5,181
32,6,96
32,7,181
33,0,65
33,1,129
33,2,111
33,3,23
33,4,24
33,5,71
33,6,24
34,0,102
34,1,1
34,2,164
34,3,177
34,4,17
34,5,177
34,6,140
35,0,105
35,1,15
35,2,65
35,3,153
35,4,14
35,5,108
35,6,105
36,0,184
36,1,155
36,2,25
36,3,155
36,4,184
36,5,184
36,6,155
36,7,51
37,0,169
37,1,120
37,2,169
37,3,133
37,4,86
37,5,169
37,6,169
37,7,86
38,0,35
38,1,183
38,2,183
38,3,50
38,4,183
38,5,39
38,6,35
38,7,100
39,0,150
39,1,148
39,2,63
39,3,4
39,4,30
39,5,150
39,6,4
39,7,26
40,0,74
40,1,145
40,2,85
40,3,89
40,4,56
40,5,8
40,6,56
40,7,40
41,0,69
41,1,72
41,3,106
41,4,69
41,5,193
41,6,190
41,7,193
42,0,158
42,1,48
42,2,139
42,3,158
42,4,18
42,5,12
42,6,74
42,7,139
43,0,121
43,1,194
43,2,194
43,3,194
43,4,96
43,5,186
43,6,118
43,7,186
44,0,170
44,1,164
44,2,164
44,3,170
44,4,170
44,5,185
44,6,170
45,0,133
45,1,119
45,2,119
45,3,47
45,4,38
45,5,161
45,6,119
45,7,161
46,0,110
46,1,130
46,2,2
46,3,160
46,4,160
46,5,80
46,6,149
47,0,95
47,1,94
47,2,94
47,3,190
47,4,79
47,5,190
47,6,66
48,0,11
48,1,175
48,2,129
48,3,172
48,4,175
48,5,171
48,6,156
48,7,171
49,0,57
49,1,151
49,2,28
49,3,37
49,4,41
49,5,88
49,6,104
