0,0,66
0,1,41
0,3,7
0,4,88
0,5,7
0,6,66
1,0,75
1,1,60
1,3,75
1,4,60
1,5,75
1,6,60
2,0,9
2,1,1
2,2,47
2,4,32
2,5,47
2,6,9
3,0,42
3,1,62
3,2,62
3,3,62
3,4,83
3,5,10
3,6,31
4,0,89
4,1,45
4,3,89
4,4,24
4,5,89
4,6,24
5,0,57
5,1,53
5,3,53
5,4,87
5,5,83
5,6,83
6,0,34
6,1,49
6,3,52
6,4,12
6,5,21
6,6,39
7,0,61
7,1,15
7,3,79
7,4,61
7,5,79
7,6,61
8,0,43
8,1,20
8,4,6
8,6,56
9,0,39
9,6,13
10,0,73
10,1,73
10,4,73
10,5,3
10,6,19
11,0,78
11,1,5
11,3,51
11,4,5
11,5,78
11,6,72
12,0,87
12,1,91
12,3,87
12,4,72
12,5,14
12,6,70
13,0,97
13,1,45
13,3,77
13,4,97
13,5,77
13,6,97
14,0,80
14,1,36
14,3,67
14,4,27
14,5,67
14,6,80
15,0,46
15,1,76
15,3,76
15,4,81
15,5,81
15,6,42
16,0,84
16,1,29
16,3,50
16,4,84
16,5,84
16,6,50
17,0,22
17,1,22
17,3,22
17,4,17
17,5,17
17,6,22
18,0,2
18,1,44
18,3,34
18,4,26
18,5,6
18,6,26
19,0,46
19,1,1
19,3,0
19,4,38
19,5,38
19,6,0
20,0,94
20,1,94
20,4,55
20,5,94
20,6,94
21,0,65
21,1,78
21,3,65
21,4,72
21,5,65
21,6,72
22,0,58
22,1,23
22,2,58
22,3,58
22,4,68
22,5,68
22,6,68
23,0,85
23,1,85
23,3,66
23,4,66
23,5,85
23,6,85
24,0,18
24,1,25
24,4,99
24,5,99
24,6,13
25,0,63
25,6,46
26,0,96
26,1,96
26,4,0
26,5,96
26,6,96
27,0,95
27,1,4
27,3,95
27,4,33
27,5,95
27,6,33
28,6,58
29,0,88
29,4,88
29,6,88
30,0,86
30,1,91
30,3,86
30,4,91
30,5,86
30,6,73
31,0,63
31,1,63
31,3,59
31,4,63
31,5,30
31,6,10
32,0,36
32,1,76
32,3,3
32,4,64
32,5,64
32,6,64
33,0,24
33,1,48
33,3,23
33,4,93
33,5,93
33,6,93
34,0,1
34,6,1
35,0,14
35,6,14
36,6,51
37,0,5
37,4,98
37,5,98
37,6,98
38,0,35
38,1,39
38,4,50
38,6,35
39,0,4
39,6,26
40,0,56
40,1,8
40,3,8
40,4,56
40,5,40
40,6,8
41,0,82
41,1,54
41,3,82
41,4,69
41,5,82
41,6,69
42,0,12
42,1,74
42,3,18
42,4,18
42,5,74
42,6,12
43,0,80
43,1,80
43,3,80
43,4,92
43,5,92
43,6,32
44,0,70
44,1,70
44,3,90
44,4,90
44,5,70
44,6,90
45,6,47
46,0,2
46,6,2
47,0,71
47,1,71
47,4,61
47,5,71
47,6,33
48,0,97
48,1,97
48,4,11
48,5,69
48,6,11
49,0,57
49,1,28
49,3,37
49,4,41
49,5,28
49,6,16
