0,0,32
0,1,15
0,3,17
0,4,7
0,5,7
0,6,8
2,0,9
2,1,47
2,2,47
2,3,47
2,4,22
2,5,21
2,6,9
3,0,11
3,1,49
3,2,49
3,3,49
3,4,37
3,5,37
3,6,37
4,0,42
4,1,39
4,3,39
4,4,42
4,5,24
4,6,42
5,0,45
5,1,45
5,3,3
5,4,3
5,5,45
5,6,45
6,0,12
6,1,28
6,3,18
6,4,28
6,5,10
6,6,12
7,0,33
7,6,33
8,0,5
8,1,20
8,3,5
8,4,6
8,5,6
8,6,16
9,6,13
11,0,46
11,1,5
11,3,46
11,4,46
11,5,38
11,6,46
13,0,38
13,1,39
13,3,30
13,4,38
13,5,30
13,6,30
14,0,31
14,1,31
14,3,27
14,4,31
14,5,48
14,6,31
16,1,29
16,6,19
17,0,22
17,1,11
17,3,22
17,4,43
17,5,17
17,6,11
18,0,44
18,1,2
18,3,44
18,4,44
18,5,26
18,6,26
19,1,1
19,4,0
19,5,1
19,6,0
22,0,23
22,4,23
22,6,23
24,0,36
24,1,25
24,3,36
24,4,18
24,5,36
24,6,13
26,0,0
26,1,0
26,3,35
26,4,42
26,5,35
26,6,35
27,0,43
27,1,33
27,3,4
27,4,43
27,5,33
27,6,43
31,6,10
32,0,3
33,6,24
35,0,40
35,1,14
35,3,40
35,4,14
35,5,40
35,6,23
39,6,4
40,0,44
40,1,8
40,3,34
40,4,8
40,5,34
40,6,34
42,0,18
42,1,12
42,4,41
42,5,41
42,6,12
43,0,32
43,1,32
43,4,48
43,5,32
43,6,48
49,6,28
