0,0,51
0,1,134
0,2,1
0,3,134
0,4,42
0,5,35
0,6,3
1,0,18
1,1,18
1,2,22
1,4,18
1,5,24
1,6,22
2,0,44
2,1,16
2,2,29
2,3,57
2,4,82
2,5,142
2,6,89
3,0,77
3,1,45
3,2,45
3,3,97
3,4,87
3,5,97
3,6,2
4,0,77
4,1,103
4,2,110
4,3,28
4,4,122
4,5,103
4,6,59
5,0,88
5,1,122
5,2,0
5,3,14
5,4,0
5,5,118
5,6,122
6,0,56
6,1,102
6,2,47
6,3,63
6,4,56
6,5,42
6,6,21
7,0,106
7,1,84
7,2,50
7,3,7
7,4,41
7,5,106
7,6,69
8,0,85
8,1,141
8,2,15
8,3,12
8,4,141
8,5,26
8,6,70
9,0,33
9,1,10
9,2,147
9,4,19
9,5,33
9,6,74
10,0,88
10,1,10
10,2,134
10,3,38
10,4,88
10,5,136
10,6,38
11,0,27
11,1,147
11,2,113
11,3,147
11,4,145
11,5,145
11,6,113
12,0,121
12,1,146
12,2,146
12,3,126
12,4,49
12,5,126
12,6,49
13,0,80
13,1,27
13,2,110
13,3,110
13,4,128
13,5,128
13,6,27
14,0,20
14,1,102
14,2,23
14,3,80
14,4,102
14,5,109
14,6,6
15,0,81
15,1,143
15,2,143
15,3,90
15,4,143
15,5,90
15,6,81
16,0,75
16,1,64
16,2,85
16,3,120
16,4,106
16,5,120
16,6,30
17,0,15
17,1,25
17,2,52
17,3,57
17,4,9
17,5,132
17,6,132
18,0,61
18,1,79
18,2,15
18,3,69
18,4,41
18,5,61
18,6,41
19,0,19
19,1,36
19,2,98
19,4,73
19,5,98
19,6,98
20,0,44
20,1,135
20,2,31
20,3,101
20,4,135
20,5,101
20,6,66
21,0,92
21,1,92
21,2,92
21,3,113
21,4,149
21,5,149
21,6,92
22,0,76
22,1,100
22,2,76
22,3,58
22,4,100
22,5,140
22,6,35
22,7,140
23,0,11
23,1,138
23,2,11
23,4,11
23,5,138
23,6,11
24,0,48
24,1,115
24,2,53
24,3,116
24,4,53
24,5,116
24,6,48
24,7,115
25,0,108
25,1,131
25,2,93
25,3,108
25,4,131
25,5,108
25,6,81
26,0,70
26,1,129
26,2,129
26,3,19
26,4,129
26,5,99
26,6,32
27,0,68
27,1,30
27,3,25
27,4,13
27,5,68
27,6,78
28,1,95
28,2,95
28,3,117
28,4,95
28,5,117
28,6,117
29,0,123
29,1,96
29,2,96
29,3,96
29,4,34
29,5,123
29,6,123
30,0,99
30,1,99
30,3,121
30,4,142
30,5,121
30,6,142
31,0,65
31,1,114
31,2,114
31,3,127
31,4,114
31,5,127
31,6,65
32,0,71
32,1,35
32,2,14
32,3,130
32,4,38
32,5,13
32,6,32
33,0,54
33,1,83
33,2,58
33,3,59
33,4,5
33,5,109
33,6,59
34,0,34
34,1,94
34,2,94
34,3,94
34,4,62
34,5,52
34,6,52
35,0,141
35,1,100
35,2,93
35,4,93
35,5,144
35,6,49
35,7,144
36,0,2
36,1,55
36,2,60
36,4,86
36,5,2
36,6,6
37,0,8
37,1,112
37,2,12
37,3,40
37,4,40
37,5,112
37,6,8
38,0,33
38,1,105
38,2,105
38,3,105
38,4,74
38,5,85
38,6,88
39,0,86
39,1,65
39,2,7
39,3,133
39,4,133
39,5,39
39,6,9
40,0,75
40,1,75
40,2,43
40,3,124
40,4,43
40,5,124
40,6,43
41,0,89
41,1,4
41,2,4
41,3,111
41,4,104
41,5,111
41,6,89
42,0,47
42,1,91
42,2,91
42,3,91
42,4,119
42,5,119
42,6,53
42,7,136
43,0,67
43,1,67
43,2,29
43,3,16
43,4,36
43,5,118
43,6,36
44,0,107
44,1,21
44,2,125
44,3,107
44,4,107
44,5,125
44,6,21
45,0,1
45,1,1
45,4,82
45,5,73
45,6,82
46,0,17
46,1,37
46,2,17
46,3,17
46,4,148
46,5,148
46,6,148
47,0,130
47,1,32
47,2,71
47,3,137
47,4,137
47,5,130
47,6,137
48,0,132
48,1,23
48,2,132
48,3,146
48,4,46
48,5,104
48,6,46
49,0,139
49,1,76
49,2,139
49,3,63
49,4,72
49,5,139
49,6,139
