0,0,18
0,1,121
0,2,52
0,3,85
0,4,1
0,5,162
0,6,92
0,7,42
1,0,96
1,1,18
1,2,96
1,3,22
1,4,24
1,5,169
1,6,18
1,7,96
2,0,44
2,1,29
2,2,82
2,3,143
2,4,143
2,5,57
2,6,44
2,7,107
3,0,2
3,1,133
3,2,133
3,3,195
3,4,87
3,5,195
3,6,2
3,7,97
4,0,103
4,1,192
4,2,192
4,3,192
4,4,153
4,5,153
4,6,183
4,7,128
5,0,103
5,1,183
5,2,154
5,3,107
5,4,88
5,5,183
5,6,92
5,7,0
6,0,21
6,1,84
6,2,111
6,3,69
6,4,42
6,5,56
6,6,48
6,7,181
7,0,41
7,1,50
7,2,112
7,3,162
7,4,68
7,5,145
7,6,168
7,7,145
8,0,78
8,1,110
8,2,151
8,3,179
8,4,91
8,5,198
8,6,102
8,7,151
9,0,10
9,1,152
9,2,73
9,3,74
9,4,150
9,5,150
9,6,33
9,7,10
10,0,54
10,1,38
10,2,119
10,3,189
10,4,189
10,5,158
10,6,189
10,7,158
11,0,182
11,1,182
11,2,40
11,3,175
11,4,182
11,5,169
11,6,86
11,7,40
12,0,49
12,1,1
12,2,120
12,3,120
12,4,194
12,5,194
12,6,82
12,7,17
13,0,80
13,1,175
13,2,175
13,3,27
13,4,80
13,5,147
13,6,80
13,7,147
14,0,20
14,1,102
14,2,18
14,3,62
14,4,127
14,5,187
14,6,187
14,7,23
15,0,3
15,1,184
15,2,184
15,3,170
15,4,184
15,5,125
15,6,77
15,7,125
16,0,30
16,1,160
16,2,64
16,3,30
16,4,106
16,5,170
16,6,30
16,7,160
17,0,98
17,1,167
17,2,95
17,3,129
17,4,57
17,5,129
17,6,98
17,7,7
18,0,69
18,1,37
18,2,79
18,3,41
18,4,41
18,5,15
18,6,15
18,7,16
19,0,36
19,1,180
19,2,19
19,3,19
19,4,73
19,5,99
19,6,99
19,7,180
20,0,138
20,1,188
20,2,138
20,3,136
20,4,188
20,5,138
20,6,188
20,7,90
21,0,113
21,1,117
21,2,139
21,3,134
21,4,134
21,5,117
21,6,139
21,7,139
22,0,140
22,1,76
22,2,187
22,3,35
22,4,185
22,5,140
22,6,109
22,7,149
23,0,24
23,1,11
23,2,190
23,3,128
23,4,176
23,5,11
23,6,0
23,7,190
24,0,181
24,1,181
24,2,60
24,3,110
24,4,126
24,5,126
24,6,126
24,7,53
25,0,81
25,1,191
25,2,191
25,3,191
25,4,94
25,5,173
25,6,81
25,7,173
26,0,70
26,1,165
26,2,198
26,3,165
26,4,28
26,5,177
26,6,70
26,7,177
27,0,163
27,1,13
27,2,25
27,3,163
27,4,25
27,5,163
27,6,68
27,7,13
28,0,159
28,1,121
28,2,159
28,3,93
28,4,121
28,5,159
28,6,159
28,7,93
29,0,171
29,1,171
29,2,34
29,3,4
29,4,123
29,5,171
29,6,171
29,7,123
30,0,116
30,1,116
30,2,105
30,3,116
30,4,108
30,5,108
30,6,105
30,7,148
31,0,45
31,1,172
31,2,29
31,3,65
31,4,167
31,5,172
31,6,172
31,7,45
32,0,38
32,1,38
32,2,32
32,3,137
32,4,35
32,5,137
32,6,13
32,7,14
33,0,59
33,1,132
33,2,58
33,3,100
33,4,59
33,5,132
33,6,59
33,7,106
34,0,141
34,1,157
34,2,157
34,3,157
34,4,141
34,5,141
34,6,52
34,7,52
35,0,49
35,1,168
35,2,49
35,3,168
35,4,112
35,5,149
35,6,58
35,7,185
36,0,2
36,1,55
36,2,133
36,3,86
36,4,142
36,5,2
36,6,6
36,7,142
37,0,8
37,1,155
37,2,155
37,3,155
37,4,178
37,5,12
37,6,8
37,7,178
38,0,74
38,1,33
38,2,33
38,3,179
38,4,140
38,5,154
38,6,179
38,7,85
39,0,98
39,1,39
39,2,7
39,3,9
39,4,135
39,5,61
39,6,135
39,7,135
40,0,152
40,1,31
40,2,43
40,3,43
40,4,124
40,5,26
40,6,43
40,7,152
41,0,161
41,1,89
41,2,104
41,3,161
41,4,104
41,5,161
41,6,4
41,7,146
42,0,47
42,1,193
42,2,83
42,3,53
42,4,47
42,5,193
42,6,109
42,7,75
43,0,67
43,1,156
43,2,36
43,3,156
43,4,67
43,5,115
43,6,27
43,7,127
44,0,199
44,1,136
44,2,136
44,3,21
44,4,199
44,5,166
44,6,166
44,7,199
45,0,73
45,1,122
45,2,122
45,3,122
45,4,144
45,5,144
45,6,144
45,7,82
46,0,131
46,1,131
46,2,17
46,3,148
46,4,197
46,5,131
46,6,131
46,7,197
47,0,71
47,1,71
47,2,32
47,3,118
47,4,130
47,5,130
47,6,101
47,7,114
48,0,23
48,1,174
48,2,174
48,3,46
48,4,174
48,5,164
48,6,46
48,7,164
49,0,63
49,1,63
49,2,5
49,3,76
49,4,72
49,5,186
49,6,51
49,7,186
