0,0,51
0,1,50
0,2,146
0,3,43
0,4,1
0,5,125
0,6,77
0,7,18
1,0,96
1,1,22
1,2,18
1,3,96
1,4,96
1,5,167
1,6,22
1,7,167
2,0,136
2,1,175
2,2,4
2,3,104
2,4,16
2,5,17
2,6,67
2,7,142
3,0,195
3,1,14
3,2,2
3,3,14
3,4,87
3,5,195
3,6,133
4,0,80
4,1,64
4,2,83
4,3,163
4,4,138
4,5,186
4,6,103
4,7,32
5,0,153
5,1,148
5,2,88
5,3,0
5,4,131
5,5,97
5,6,103
6,0,2
6,1,74
6,2,84
6,3,56
6,4,42
6,5,42
6,6,136
6,7,174
7,0,41
7,1,162
7,2,162
7,3,195
7,4,179
7,5,179
7,6,68
8,0,110
8,1,41
8,2,178
8,3,40
8,4,91
8,5,166
8,6,66
8,7,41
9,0,48
9,1,10
9,2,74
9,3,187
9,4,33
9,5,187
9,6,187
9,7,150
10,0,54
10,1,119
10,2,88
10,3,10
10,4,38
10,5,198
10,6,116
10,7,198
11,0,27
11,1,169
11,2,169
11,3,169
11,4,40
11,5,161
11,6,86
11,7,173
12,0,157
12,1,157
12,2,1
12,3,191
12,4,190
12,5,192
12,6,152
12,7,190
13,0,132
13,1,111
13,2,120
13,3,80
13,4,27
13,5,173
13,6,111
14,0,151
14,1,62
14,2,122
14,3,182
14,4,71
14,5,182
14,6,80
14,7,122
15,0,77
15,1,143
15,2,81
15,3,147
15,4,170
15,5,170
15,6,3
15,7,147
16,0,146
16,1,106
16,2,128
16,3,128
16,4,85
16,5,75
16,6,85
16,7,30
17,0,78
17,1,15
17,2,95
17,3,52
17,4,57
17,5,9
17,6,168
17,7,57
18,0,61
18,1,79
18,2,149
18,3,102
18,4,15
18,5,69
18,6,149
18,7,149
19,0,99
19,1,36
19,2,73
19,3,36
19,4,19
19,5,171
19,6,36
19,7,73
20,0,44
20,1,175
20,2,31
20,3,163
20,4,175
20,5,186
20,6,163
20,7,90
21,0,130
21,1,180
21,2,180
21,3,117
21,4,180
21,5,164
21,6,117
21,7,164
22,0,109
22,1,76
22,2,35
22,3,137
22,4,76
22,5,35
22,6,35
22,7,192
23,0,128
23,1,125
23,2,0
23,3,11
23,4,67
23,5,24
23,6,158
23,7,11
24,0,181
24,1,110
24,2,110
24,3,154
24,4,181
24,5,181
24,6,48
24,7,166
25,0,142
25,1,117
25,2,142
25,3,160
25,4,49
25,5,171
25,6,49
25,7,160
26,0,70
26,1,177
26,2,177
26,3,28
26,4,177
26,5,99
26,6,32
26,7,19
27,0,139
27,1,13
27,2,25
27,3,25
27,4,39
27,5,68
27,6,139
28,0,188
28,1,114
28,2,188
28,3,93
28,4,188
28,5,114
28,6,114
28,7,93
29,0,123
29,1,4
29,2,123
29,3,184
29,4,162
29,5,34
29,6,44
29,7,184
30,0,105
30,1,144
30,2,108
30,3,116
30,4,116
30,5,191
30,6,108
30,7,108
31,0,185
31,1,45
31,2,45
31,3,185
31,4,94
31,5,29
31,6,29
31,7,185
32,0,38
32,1,13
32,2,13
32,3,118
32,4,38
32,5,159
32,6,118
33,0,106
33,1,146
33,2,58
33,3,58
33,4,100
33,5,59
33,6,59
33,7,106
34,0,113
34,1,193
34,2,193
34,3,52
34,4,193
34,5,189
34,6,113
34,7,189
35,0,49
35,1,112
35,2,143
35,3,140
35,4,112
35,5,165
35,6,49
35,7,165
36,0,6
36,1,55
36,2,60
36,3,196
36,4,2
36,5,196
36,6,6
37,0,8
37,1,155
37,2,12
37,3,12
37,4,121
37,5,121
37,6,8
38,0,88
38,1,140
38,2,33
38,3,85
38,4,135
38,5,127
38,6,70
39,0,39
39,1,98
39,2,7
39,3,86
39,4,61
39,5,65
39,6,61
39,7,7
40,0,178
40,1,178
40,2,178
40,3,43
40,4,157
40,5,124
40,6,91
40,7,26
41,0,104
41,1,107
41,2,89
41,3,141
41,4,104
41,5,107
41,6,107
42,0,109
42,1,172
42,2,172
42,3,53
42,4,172
42,5,53
42,6,47
42,7,47
43,0,156
43,1,16
43,2,115
43,3,131
43,4,176
43,5,176
43,6,156
44,0,160
44,1,199
44,2,199
44,3,199
44,4,21
44,5,174
44,6,21
45,0,183
45,1,154
45,2,105
45,3,183
45,4,82
45,5,82
45,6,20
45,7,183
46,0,145
46,1,37
46,2,17
46,3,194
46,4,148
46,5,161
46,6,145
46,7,194
47,0,101
47,1,197
47,2,197
47,3,129
47,4,197
47,5,134
47,6,129
48,0,46
48,1,23
48,2,23
48,3,168
48,4,46
48,5,168
48,6,126
49,0,92
49,1,63
49,2,123
49,3,72
49,4,5
49,5,63
49,6,92
