0,0,72
0,1,0
0,4,52
0,5,75
0,6,43
1,0,18
1,1,18
1,4,22
1,5,24
1,6,18
2,0,57
2,1,67
2,4,57
2,5,56
2,6,37
3,0,45
3,1,2
3,4,46
3,5,45
3,6,77
4,0,89
4,1,64
4,4,5
4,5,59
4,6,30
5,0,92
5,1,38
5,4,38
5,5,92
5,6,38
6,0,47
6,1,69
6,4,42
6,5,42
6,6,61
7,0,69
7,1,50
7,4,7
7,5,84
7,6,41
8,0,15
8,1,79
8,4,81
8,5,81
8,6,66
9,0,84
9,1,84
9,2,10
9,4,73
9,5,21
9,6,48
10,0,38
10,1,92
10,4,10
10,5,96
10,6,92
11,0,98
11,1,40
11,4,98
11,5,98
11,6,86
12,0,17
12,1,17
12,4,1
12,5,91
12,6,91
13,0,87
13,1,27
13,4,87
13,5,87
13,6,27
14,0,6
14,1,18
14,4,62
14,5,23
14,6,71
15,0,77
15,6,3
16,0,30
16,1,30
16,4,85
16,5,85
16,6,85
17,0,78
17,1,57
17,4,52
17,5,15
17,6,15
18,0,69
18,1,41
18,4,61
18,5,41
18,6,61
19,0,19
19,1,36
19,4,19
19,5,73
19,6,19
20,0,95
20,1,31
20,4,95
20,5,95
20,6,44
21,0,83
21,1,83
21,4,86
21,5,83
21,6,83
22,0,93
22,1,76
22,4,58
22,5,35
22,6,35
23,0,67
23,1,0
23,4,11
23,5,11
23,6,0
24,0,82
24,1,60
24,4,82
24,5,82
24,6,48
25,0,94
25,1,94
25,4,94
25,5,49
25,6,94
26,0,70
26,1,19
26,4,28
26,5,99
26,6,99
27,0,30
27,1,25
27,4,25
27,5,13
27,6,68
28,0,90
28,1,91
28,4,90
28,5,90
28,6,91
29,0,44
29,4,34
29,5,4
29,6,34
30,0,80
30,1,80
30,4,80
30,5,96
30,6,80
31,0,29
31,4,29
31,5,65
31,6,29
32,0,14
32,1,35
32,4,13
32,5,14
32,6,14
33,0,59
33,6,54
34,0,52
34,6,94
35,0,49
35,1,58
35,4,93
35,5,93
35,6,49
36,0,6
36,1,55
36,4,86
36,5,2
36,6,86
37,0,8
37,1,12
37,4,12
37,5,40
37,6,8
38,0,70
38,1,33
38,4,33
38,5,74
38,6,74
39,0,39
39,1,7
39,4,39
39,5,9
39,6,7
40,0,72
40,1,43
40,4,43
40,5,26
40,6,72
41,6,4
42,0,53
42,1,53
42,4,47
42,5,53
42,6,47
43,0,67
43,1,16
43,4,16
43,5,36
43,6,27
44,0,97
44,1,97
44,4,99
44,5,97
44,6,97
45,0,88
45,1,1
45,4,88
45,5,88
45,6,20
46,0,37
46,1,89
46,4,17
46,5,89
46,6,37
47,0,68
47,1,71
47,4,68
47,5,32
47,6,32
48,0,23
48,6,46
49,0,72
49,1,63
49,4,76
49,5,63
49,6,51
