0,0,0
0,0,1
0,0,2
0,0,3
0,0,4
0,0,5
0,0,6
0,0,7
0,0,8
0,0,9
0,0,10
0,0,11
0,0,12
0,0,13
0,0,14
0,2,0
0,2,1
0,2,2
0,2,3
0,2,4
0,2,5
0,2,6
0,2,7
0,2,8
0,2,9
0,2,10
0,2,11
0,2,12
0,2,13
0,2,14
0,4,0
0,4,1
0,4,2
0,4,3
0,4,4
0,4,5
0,4,6
0,4,7
0,4,8
0,4,9
0,4,10
0,4,11
0,4,12
0,4,13
0,4,14
0,5,0
0,5,1
0,5,2
0,5,3
0,5,4
0,5,5
0,5,6
0,5,7
0,5,8
0,5,9
0,5,10
0,5,11
0,5,12
0,5,13
0,5,14
0,6,0
0,6,1
0,6,2
0,6,3
0,6,4
0,6,5
0,6,6
0,6,7
0,6,8
0,6,9
0,6,10
0,6,11
0,6,12
0,6,13
0,6,14
0,7,0
0,7,1
0,7,2
0,7,3
0,7,4
0,7,5
0,7,6
0,7,7
0,7,8
0,7,9
0,7,10
0,7,11
0,7,12
0,7,13
0,7,14
0,8,0
0,8,1
0,8,2
0,8,3
0,8,4
0,8,5
0,8,6
0,8,7
0,8,8
0,8,9
0,8,10
0,8,11
0,8,12
0,8,13
0,8,14
0,9,0
0,9,1
0,9,2
0,9,3
0,9,4
0,9,5
0,9,6
0,9,7
0,9,8
0,9,9
0,9,10
0,9,11
0,9,12
0,9,13
0,9,14
0,11,0
0,11,1
0,11,2
0,11,3
0,11,4
0,11,5
0,11,6
0,11,7
0,11,8
0,11,9
0,11,10
0,11,11
0,11,12
0,11,13
0,11,14
0,12,0
0,12,1
0,12,2
0,12,3
0,12,4
0,12,5
0,12,6
0,12,7
0,12,8
0,12,9
0,12,10
0,12,11
0,12,12
0,12,13
0,12,14
0,14,0
0,14,1
0,14,2
0,14,3
0,14,4
0,14,5
0,14,6
0,14,7
0,14,8
0,14,9
0,14,10
0,14,11
0,14,12
0,14,13
0,14,14
0,17,0
0,17,1
0,17,2
0,17,3
0,17,4
0,17,5
0,17,6
0,17,7
0,17,8
0,17,9
0,17,10
0,17,11
0,17,12
0,17,13
0,17,14
0,18,0
0,18,1
0,18,2
0,18,3
0,18,4
0,18,5
0,18,6
0,18,7
0,18,8
0,18,9
0,18,10
0,18,11
0,18,12
0,18,13
0,18,14
0,19,0
0,19,1
0,19,2
0,19,3
0,19,4
0,19,5
0,19,6
0,19,7
0,19,8
0,19,9
0,19,10
0,19,11
0,19,12
0,19,13
0,19,14
0,21,0
0,21,1
0,21,2
0,21,3
0,21,4
0,21,5
0,21,6
0,21,7
0,21,8
0,21,9
0,21,10
0,21,11
0,21,12
0,21,13
0,21,14
0,23,0
0,23,1
0,23,2
0,23,3
0,23,4
0,23,5
0,23,6
0,23,7
0,23,8
0,23,9
0,23,10
0,23,11
0,23,12
0,23,13
0,23,14
0,25,0
0,25,1
0,25,2
0,25,3
0,25,4
0,25,5
0,25,6
0,25,7
0,25,8
0,25,9
0,25,10
0,25,11
0,25,12
0,25,13
0,25,14
0,26,0
0,26,1
0,26,2
0,26,3
0,26,4
0,26,5
0,26,6
0,26,7
0,26,8
0,26,9
0,26,10
0,26,11
0,26,12
0,26,13
0,26,14
0,27,0
0,27,1
0,27,2
0,27,3
0,27,4
0,27,5
0,27,6
0,27,7
0,27,8
0,27,9
0,27,10
0,27,11
0,27,12
0,27,13
0,27,14
0,32,0
0,32,1
0,32,2
0,32,3
0,32,4
0,32,5
0,32,6
0,32,7
0,32,8
0,32,9
0,32,10
0,32,11
0,32,12
0,32,13
0,32,14
0,36,0
0,36,1
0,36,2
0,36,3
0,36,4
0,36,5
0,36,6
0,36,7
0,36,8
0,36,9
0,36,10
0,36,11
0,36,12
0,36,13
0,36,14
0,37,0
0,37,1
0,37,2
0,37,3
0,37,4
0,37,5
0,37,6
0,37,7
0,37,8
0,37,9
0,37,10
0,37,11
0,37,12
0,37,13
0,37,14
0,39,0
0,39,1
0,39,2
0,39,3
0,39,4
0,39,5
0,39,6
0,39,7
0,39,8
0,39,9
0,39,10
0,39,11
0,39,12
0,39,13
0,39,14
0,41,3
0,43,0
0,43,1
0,43,2
0,43,3
0,43,4
0,43,5
0,43,6
0,43,7
0,43,8
0,43,9
0,43,10
0,43,11
0,43,12
0,43,13
0,43,14
1,0,0
1,0,1
1,0,2
1,0,3
1,0,4
1,0,5
1,0,6
1,0,7
1,0,8
1,0,9
1,0,10
1,0,11
1,0,12
1,0,13
1,0,14
1,2,0
1,2,1
1,2,2
1,2,3
1,2,4
1,2,5
1,2,6
1,2,7
1,2,8
1,2,9
1,2,10
1,2,11
1,2,12
1,2,13
1,2,14
1,4,0
1,4,1
1,4,2
1,4,3
1,4,4
1,4,5
1,4,6
1,4,7
1,4,8
1,4,9
1,4,10
1,4,11
1,4,12
1,4,13
1,4,14
1,5,0
1,5,1
1,5,2
1,5,3
1,5,4
1,5,5
1,5,6
1,5,7
1,5,8
1,5,9
1,5,10
1,5,11
1,5,12
1,5,13
1,5,14
1,6,0
1,6,1
1,6,2
1,6,3
1,6,4
1,6,5
1,6,6
1,6,7
1,6,8
1,6,9
1,6,10
1,6,11
1,6,12
1,6,13
1,6,14
1,7,0
1,7,1
1,7,2
1,7,3
1,7,4
1,7,5
1,7,6
1,7,7
1,7,8
1,7,9
1,7,10
1,7,11
1,7,12
1,7,13
1,7,14
1,8,0
1,8,1
1,8,2
1,8,3
1,8,4
1,8,5
1,8,6
1,8,7
1,8,8
1,8,9
1,8,10
1,8,11
1,8,12
1,8,13
1,8,14
1,9,0
1,9,1
1,9,2
1,9,3
1,9,4
1,9,5
1,9,6
1,9,7
1,9,8
1,9,9
1,9,10
1,9,11
1,9,12
1,9,13
1,9,14
1,11,0
1,11,1
1,11,2
1,11,3
1,11,4
1,11,5
1,11,6
1,11,7
1,11,8
1,11,9
1,11,10
1,11,11
1,11,12
1,11,13
1,11,14
1,12,0
1,12,1
1,12,2
1,12,3
1,12,4
1,12,5
1,12,6
1,12,7
1,12,8
1,12,9
1,12,10
1,12,11
1,12,12
1,12,13
1,12,14
1,14,0
1,14,1
1,14,2
1,14,3
1,14,4
1,14,5
1,14,6
1,14,7
1,14,8
1,14,9
1,14,10
1,14,11
1,14,12
1,14,13
1,14,14
1,17,0
1,17,1
1,17,2
1,17,3
1,17,4
1,17,5
1,17,6
1,17,7
1,17,8
1,17,9
1,17,10
1,17,11
1,17,12
1,17,13
1,17,14
1,18,0
1,18,1
1,18,2
1,18,3
1,18,4
1,18,5
1,18,6
1,18,7
1,18,8
1,18,9
1,18,10
1,18,11
1,18,12
1,18,13
1,18,14
1,19,0
1,19,1
1,19,2
1,19,3
1,19,4
1,19,5
1,19,6
1,19,7
1,19,8
1,19,9
1,19,10
1,19,11
1,19,12
1,19,13
1,19,14
1,21,0
1,21,1
1,21,2
1,21,3
1,21,4
1,21,5
1,21,6
1,21,7
1,21,8
1,21,9
1,21,10
1,21,11
1,21,12
1,21,13
1,21,14
1,23,0
1,23,1
1,23,2
1,23,3
1,23,4
1,23,5
1,23,6
1,23,7
1,23,8
1,23,9
1,23,10
1,23,11
1,23,12
1,23,13
1,23,14
1,25,0
1,25,1
1,25,2
1,25,3
1,25,4
1,25,5
1,25,6
1,25,7
1,25,8
1,25,9
1,25,10
1,25,11
1,25,12
1,25,13
1,25,14
1,26,0
1,26,1
1,26,2
1,26,3
1,26,4
1,26,5
1,26,6
1,26,7
1,26,8
1,26,9
1,26,10
1,26,11
1,26,12
1,26,13
1,26,14
1,27,0
1,27,1
1,27,2
1,27,3
1,27,4
1,27,5
1,27,6
1,27,7
1,27,8
1,27,9
1,27,10
1,27,11
1,27,12
1,27,13
1,27,14
1,32,0
1,32,1
1,32,2
1,32,3
1,32,4
1,32,5
1,32,6
1,32,7
1,32,8
1,32,9
1,32,10
1,32,11
1,32,12
1,32,13
1,32,14
1,36,0
1,36,1
1,36,2
1,36,3
1,36,4
1,36,5
1,36,6
1,36,7
1,36,8
1,36,9
1,36,10
1,36,11
1,36,12
1,36,13
1,36,14
1,37,0
1,37,1
1,37,2
1,37,3
1,37,4
1,37,5
1,37,6
1,37,7
1,37,8
1,37,9
1,37,10
1,37,11
1,37,12
1,37,13
1,37,14
1,39,0
1,39,1
1,39,2
1,39,3
1,39,4
1,39,5
1,39,6
1,39,7
1,39,8
1,39,9
1,39,10
1,39,11
1,39,12
1,39,13
1,39,14
1,41,0
1,43,0
1,43,1
1,43,2
1,43,3
1,43,4
1,43,5
1,43,6
1,43,7
1,43,8
1,43,9
1,43,10
1,43,11
1,43,12
1,43,13
1,43,14
2,0,0
2,0,1
2,0,4
2,2,0
2,2,1
2,2,4
2,4,0
2,4,1
2,4,4
2,5,0
2,5,1
2,5,4
2,6,0
2,6,1
2,6,4
2,7,0
2,7,1
2,7,4
2,8,0
2,8,1
2,8,4
2,9,0
2,9,1
2,9,4
2,11,0
2,11,1
2,11,4
2,12,0
2,12,1
2,12,4
2,14,0
2,14,1
2,14,4
2,17,0
2,17,1
2,17,4
2,18,0
2,18,1
2,18,4
2,19,0
2,19,1
2,19,4
2,21,0
2,21,1
2,21,4
2,23,0
2,23,1
2,23,4
2,25,0
2,25,1
2,25,4
2,26,0
2,26,1
2,26,4
2,27,0
2,27,1
2,27,4
2,32,0
2,32,1
2,32,4
2,36,0
2,36,1
2,36,4
2,37,0
2,37,1
2,37,4
2,39,0
2,39,1
2,39,4
2,43,0
2,43,1
2,43,4
3,0,0
3,2,0
3,4,0
3,5,0
3,6,0
3,7,0
3,8,0
3,9,0
3,11,0
3,12,0
3,14,0
3,17,0
3,18,0
3,19,0
3,21,0
3,23,0
3,25,0
3,26,0
3,27,0
3,32,0
3,36,0
3,37,0
3,39,0
3,43,0
