0,0,32
0,1,103
0,2,66
0,3,0
0,4,57
0,5,135
0,6,60
1,0,110
1,1,32
1,2,110
1,4,36
1,5,38
1,6,110
2,0,71
2,1,30
2,2,50
2,3,70
2,4,71
2,5,121
2,6,70
3,0,80
3,1,59
3,2,16
3,4,101
3,5,111
3,6,91
4,0,117
4,1,78
4,2,49
4,3,19
4,4,139
4,5,139
4,6,49
5,0,117
5,1,52
5,2,28
5,3,136
5,4,102
5,5,136
5,6,106
6,0,4
6,1,47
6,2,67
6,3,56
6,4,56
6,5,61
6,6,56
7,0,82
7,1,98
7,2,55
7,3,5
7,4,82
7,5,55
7,6,115
8,0,6
8,1,105
8,2,105
8,4,54
8,5,124
8,6,54
9,0,62
9,1,24
9,2,33
9,3,47
9,4,35
9,5,88
9,6,147
10,0,1
10,1,149
10,2,149
10,4,24
10,5,52
10,6,1
11,0,41
11,1,7
11,2,121
11,4,41
11,5,124
11,6,7
12,0,15
12,1,143
12,2,15
12,3,133
12,4,143
12,5,133
12,6,31
13,0,94
13,1,125
13,2,125
13,4,94
13,5,3
13,6,94
14,0,20
14,1,129
14,2,32
14,4,116
14,5,129
14,6,32
15,0,91
15,1,95
15,2,130
15,4,125
15,5,130
15,6,17
16,0,44
16,1,99
16,2,99
16,4,120
16,5,44
16,6,120
16,7,120
17,0,66
17,1,29
17,2,109
17,3,123
17,4,71
17,5,140
17,6,21
18,0,75
18,1,93
18,2,149
18,3,75
18,4,29
18,5,83
18,6,55
19,0,50
19,1,87
19,2,33
19,4,50
19,5,87
19,6,113
20,0,58
20,1,141
20,2,141
20,4,141
20,5,104
20,6,139
21,0,147
21,1,147
21,2,143
21,4,147
21,6,147
22,0,72
22,1,72
22,2,0
22,4,90
22,5,140
22,6,107
23,0,81
23,1,14
23,2,10
23,4,25
23,5,25
23,6,14
24,0,127
24,1,67
24,2,67
24,3,10
24,4,127
24,5,127
24,6,62
25,0,108
25,1,131
25,2,131
25,4,131
25,5,63
25,6,63
26,0,84
26,1,46
26,2,33
26,4,42
26,5,113
26,6,84
27,0,92
27,1,39
27,2,11
27,3,27
27,4,39
27,5,53
27,6,82
28,0,142
28,1,107
28,2,107
28,4,142
28,5,142
28,6,107
29,0,18
29,1,132
29,2,132
29,4,132
29,5,135
29,6,58
30,0,119
30,1,122
30,2,122
30,4,122
30,5,12
30,6,12
31,0,123
31,1,59
31,2,79
31,4,9
31,5,123
31,6,79
32,0,28
32,1,28
32,2,46
32,4,27
32,5,49
32,6,27
33,0,68
33,1,73
33,2,73
33,4,114
33,5,11
33,6,4
34,0,66
34,1,66
34,2,108
34,4,76
34,5,48
34,6,66
35,0,107
35,1,72
35,2,64
35,4,126
35,5,126
35,6,63
36,0,16
36,1,74
36,2,69
36,4,16
36,5,100
36,6,20
37,0,22
37,1,54
37,2,26
37,4,134
37,5,134
37,6,22
38,0,6
38,1,99
38,2,102
38,4,26
38,5,40
38,6,88
39,0,79
39,1,112
39,2,21
39,4,21
39,5,23
39,6,75
40,0,57
40,1,45
40,2,57
40,3,110
40,4,138
40,5,138
40,6,138
41,0,18
41,1,18
41,2,8
41,4,118
41,5,118
41,6,18
42,0,89
42,1,97
42,2,89
42,4,137
42,5,137
42,6,61
43,0,43
43,1,14
43,2,37
43,3,30
43,4,81
43,5,43
43,6,129
44,0,35
44,1,148
44,2,148
44,3,128
44,4,148
44,5,128
44,6,128
45,0,2
45,1,15
45,2,119
45,4,96
45,5,96
45,6,34
46,0,13
46,1,31
46,2,51
46,3,31
46,4,145
46,5,145
46,6,13
47,0,3
47,1,144
47,2,3
47,4,85
47,5,144
47,6,144
48,0,146
48,1,146
48,2,37
48,4,60
48,5,146
48,6,9
49,0,106
49,1,77
49,2,90
49,4,86
49,5,77
49,6,65
