0,0,115
0,1,24
0,2,142
0,3,5
0,4,188
0,5,110
0,6,180
1,0,38
1,1,36
1,2,38
1,3,32
1,4,32
1,5,181
1,6,110
1,7,181
2,0,96
2,1,0
2,2,14
2,3,0
2,4,96
2,5,167
2,6,150
3,0,91
3,1,111
3,2,139
3,3,101
3,4,160
3,5,139
3,6,147
3,7,160
4,0,117
4,1,44
4,2,152
4,4,27
4,5,73
4,6,49
4,7,27
5,0,106
5,1,28
5,2,136
5,3,145
5,4,102
5,5,52
5,6,117
5,7,121
6,0,150
6,1,25
6,2,61
6,3,56
6,4,47
6,5,56
6,6,75
6,7,70
7,0,159
7,1,98
7,2,109
7,3,23
7,4,55
7,5,176
7,6,126
7,7,83
8,0,6
8,1,105
8,2,45
8,3,184
8,4,195
8,5,167
8,6,80
8,7,195
9,0,62
9,1,12
9,2,12
9,3,161
9,4,161
9,5,88
9,6,36
10,0,1
10,1,135
10,2,135
10,3,24
10,4,52
10,5,130
10,6,1
11,0,100
11,1,187
11,2,54
11,3,121
11,4,187
11,5,186
11,6,54
12,0,63
12,1,31
12,2,134
12,3,166
12,4,96
12,5,131
12,6,119
12,7,63
13,0,3
13,1,94
13,2,3
13,3,125
13,4,41
13,5,196
13,6,146
13,7,196
14,0,85
14,1,94
14,2,191
14,3,116
14,4,136
14,5,37
14,6,37
14,7,191
15,0,91
15,1,95
15,2,187
15,3,174
15,4,184
15,5,174
15,6,17
15,7,157
16,0,177
16,1,133
16,2,78
16,3,120
16,4,177
16,5,99
16,6,142
16,7,177
17,0,66
17,1,180
17,2,21
17,3,71
17,4,118
17,5,180
17,6,92
17,7,71
18,0,4
18,1,29
18,2,93
18,3,55
18,4,29
18,5,30
18,6,4
19,0,87
19,1,50
19,2,87
19,3,175
19,4,175
19,5,33
19,6,175
20,0,58
20,1,179
20,2,179
20,3,183
20,4,179
20,5,104
20,6,58
20,7,183
21,0,127
21,1,131
21,2,158
21,3,192
21,4,163
21,5,163
21,6,144
21,7,192
22,0,189
22,1,199
22,2,49
22,3,72
22,4,90
22,5,107
22,6,140
22,7,151
23,0,152
23,1,25
23,2,25
23,3,142
23,4,14
23,5,81
23,6,10
24,0,10
24,1,124
24,2,74
24,3,67
24,4,124
24,5,10
24,6,62
24,7,67
25,0,63
25,1,194
25,2,194
25,3,185
25,4,156
25,5,185
25,6,185
25,7,156
26,0,84
26,1,113
26,2,113
26,3,33
26,4,42
26,5,186
26,6,84
26,7,46
27,0,153
27,1,44
27,2,39
27,3,11
27,4,39
27,5,53
27,6,153
27,7,82
28,0,166
28,1,166
28,2,199
28,3,199
28,4,193
28,5,193
28,6,193
28,7,128
29,0,161
29,1,190
29,2,190
29,3,137
29,4,190
29,5,188
29,6,161
29,7,176
30,0,168
30,1,119
30,2,130
30,3,122
30,4,168
30,5,122
30,6,130
30,7,168
31,0,59
31,1,112
31,2,9
31,3,59
31,4,108
31,5,79
31,6,43
32,0,3
32,1,28
32,2,85
32,3,49
32,4,3
32,5,132
32,6,28
32,7,145
33,0,68
33,1,72
33,2,189
33,3,11
33,4,114
33,5,120
33,6,73
33,7,189
34,0,127
34,1,66
34,2,164
34,3,66
34,4,76
34,5,48
34,6,66
35,0,126
35,1,64
35,2,154
35,3,154
35,4,107
35,5,126
35,6,157
36,0,20
36,1,16
36,2,69
36,3,100
36,4,7
36,5,16
36,6,20
37,0,22
37,1,26
37,2,135
37,3,54
37,4,26
37,5,169
37,6,22
37,7,169
38,0,149
38,1,47
38,2,102
38,3,99
38,4,149
38,5,141
38,6,6
38,7,40
39,0,75
39,1,197
39,2,197
39,3,197
39,4,75
39,5,21
39,6,23
40,0,195
40,1,110
40,2,105
40,3,57
40,4,57
40,5,89
40,6,123
40,7,138
41,0,13
41,1,103
41,2,8
41,3,155
41,4,18
41,5,118
41,6,13
42,0,123
42,1,61
42,2,97
42,3,162
42,4,171
42,5,171
42,6,162
42,7,162
43,0,111
43,1,170
43,2,170
43,3,170
43,4,50
43,5,129
43,6,30
43,7,43
44,0,164
44,1,164
44,2,164
44,3,194
44,4,35
44,5,172
44,6,35
44,7,172
45,0,2
45,1,15
45,2,15
45,3,182
45,4,182
45,5,87
45,6,34
46,0,159
46,1,51
46,2,198
46,4,31
46,5,198
46,6,31
47,0,46
47,1,143
47,2,143
47,3,128
47,4,173
47,5,173
47,6,82
47,7,148
48,0,9
48,1,165
48,2,165
48,3,60
48,4,165
48,5,178
48,6,60
48,7,178
49,0,65
49,1,77
49,2,90
49,3,86
49,4,19
49,5,77
49,6,106
49,7,137
