0,0,15
0,1,14
0,4,0
0,6,6
2,0,8
2,1,45
2,2,45
2,4,45
2,5,40
2,6,14
3,0,1
3,1,16
3,4,28
4,0,4
4,1,35
4,2,35
4,4,35
4,5,27
4,6,3
5,0,8
5,1,31
5,4,5
6,0,16
6,1,41
6,4,25
7,0,23
7,1,46
7,4,21
7,6,44
8,0,22
8,1,34
8,4,29
8,6,17
9,0,12
9,1,24
9,4,24
10,0,1
10,1,36
10,4,47
11,0,7
11,1,31
11,4,31
12,0,15
12,1,32
12,4,15
13,0,3
13,1,41
13,4,41
14,0,20
14,1,32
14,4,32
14,6,8
15,0,38
15,1,38
15,4,33
16,0,44
16,1,44
16,4,44
16,6,44
17,0,43
17,1,29
17,4,43
18,0,40
18,1,30
18,4,40
19,0,38
19,1,33
19,4,38
19,6,38
22,0,42
22,1,0
22,4,42
23,0,25
23,1,14
23,4,25
24,0,2
24,1,10
24,4,10
26,0,42
26,1,33
26,2,39
26,4,42
26,5,39
26,6,39
27,0,11
27,1,46
27,4,46
28,0,49
28,1,49
28,4,49
28,6,49
29,0,18
30,0,12
30,1,36
30,4,36
31,0,43
31,1,9
31,4,43
31,6,9
32,0,49
32,1,28
32,4,27
33,0,4
33,1,11
33,4,11
34,0,48
34,1,48
34,4,48
36,0,20
36,1,7
36,4,16
37,0,22
37,1,26
37,4,26
38,0,6
38,1,34
38,4,34
38,6,37
39,0,21
39,1,21
39,4,23
41,0,18
41,4,18
42,0,47
42,4,47
42,6,47
43,0,37
43,1,37
43,4,37
43,6,37
45,0,15
46,0,13
46,1,30
46,4,30
46,6,13
47,0,48
47,1,3
47,4,3
47,6,48
48,0,9
49,0,19
49,1,19
49,4,12
