0,0,25
0,1,0
0,2,90
0,3,56
0,4,89
0,5,141
0,6,1
0,7,188
1,0,32
1,1,110
1,2,181
1,3,36
1,4,32
1,5,137
1,6,110
1,7,110
2,0,71
2,1,71
2,2,103
2,3,50
2,4,50
2,5,81
2,6,8
2,7,70
3,0,91
3,1,28
3,2,147
3,3,60
3,4,16
3,5,147
3,6,60
3,7,121
4,0,91
4,1,73
4,2,139
4,3,134
4,4,27
4,5,139
4,6,117
4,7,134
5,0,106
5,1,102
5,2,5
5,3,136
5,4,41
5,5,149
5,6,102
5,7,149
6,0,62
6,1,83
6,2,88
6,3,77
6,4,25
6,5,67
6,6,75
6,7,56
7,0,148
7,1,98
7,2,82
7,3,55
7,4,176
7,5,23
7,6,83
7,7,176
8,0,26
8,1,161
8,2,154
8,3,192
8,4,161
8,5,193
8,6,6
8,7,99
9,0,62
9,1,166
9,2,88
9,3,47
9,4,87
9,5,120
9,6,24
9,7,120
10,0,68
10,1,24
10,2,24
10,3,130
10,4,191
10,5,130
10,6,1
10,7,191
11,0,54
11,1,54
11,2,152
11,3,173
11,4,121
11,5,173
11,6,7
11,7,152
12,0,164
12,1,164
12,2,31
12,3,63
12,4,119
12,5,159
12,6,31
12,7,159
13,0,189
13,1,7
13,2,189
13,3,125
13,4,189
13,5,146
13,6,94
13,7,146
14,0,8
14,1,122
14,2,32
14,3,116
14,4,94
14,5,37
14,6,20
14,7,163
15,0,22
15,1,162
15,2,166
15,3,162
15,4,166
15,5,170
15,6,17
15,7,170
16,0,133
16,1,175
16,2,78
16,3,133
16,4,99
16,5,44
16,6,44
16,7,163
17,0,29
17,1,109
17,2,161
17,3,124
17,4,10
17,5,71
17,6,104
17,7,124
18,0,83
18,1,30
18,2,93
18,3,101
18,4,30
18,5,55
18,6,29
18,7,29
19,0,33
19,1,95
19,2,185
19,3,185
19,4,33
19,5,113
19,6,113
20,0,80
20,1,45
20,2,160
20,4,104
20,5,160
20,6,160
21,0,199
21,1,127
21,2,143
21,3,199
21,4,127
21,5,199
21,6,128
21,7,143
22,0,107
22,1,140
22,2,72
22,3,148
22,4,114
22,5,140
22,6,49
22,7,148
23,0,142
23,1,14
23,2,25
23,3,142
23,4,14
23,5,38
23,6,25
23,7,142
24,0,74
24,1,195
24,2,10
24,3,180
24,4,67
24,5,195
24,6,2
24,7,180
25,0,177
25,1,185
25,2,131
25,3,190
25,4,177
25,5,131
25,6,63
25,7,177
26,0,84
26,1,105
26,2,42
26,3,186
26,4,33
26,5,151
26,6,42
26,7,186
27,0,27
27,1,11
27,2,39
27,3,39
27,4,11
27,5,182
27,6,11
27,7,169
28,0,176
28,1,107
28,2,183
28,3,156
28,4,156
28,5,107
28,6,156
28,7,183
29,0,58
29,1,174
29,2,174
29,3,174
29,4,187
29,5,137
29,6,58
29,7,187
30,0,194
30,1,158
30,2,181
30,3,181
30,4,194
30,5,12
30,6,12
30,7,194
31,0,79
31,1,112
31,2,108
31,3,79
31,4,9
31,5,43
31,6,59
31,7,59
32,0,27
32,1,46
32,2,27
32,3,52
32,4,28
32,5,52
32,6,85
32,7,49
33,0,4
33,1,97
33,2,73
33,3,196
33,4,175
33,5,196
33,6,4
33,7,133
34,0,66
34,1,66
34,2,76
34,3,150
34,4,66
34,5,48
34,6,76
34,7,150
35,0,63
35,1,123
35,2,64
35,3,72
35,4,155
35,5,123
35,6,155
35,7,155
36,0,20
36,1,69
36,2,158
36,3,16
36,4,144
36,5,100
36,6,74
36,7,144
37,0,22
37,1,135
37,2,135
37,3,54
37,4,135
37,5,26
37,6,26
37,7,169
38,0,6
38,1,168
38,2,47
38,3,154
38,4,40
38,5,168
38,6,102
38,7,138
39,0,53
39,1,53
39,2,197
39,3,21
39,4,21
39,5,75
39,6,197
39,7,197
40,0,57
40,1,105
40,2,188
40,3,86
40,4,57
40,5,192
40,6,57
40,7,138
41,0,8
41,1,178
41,2,178
41,3,118
41,4,151
41,5,118
41,6,151
41,7,18
42,0,61
42,1,126
42,2,193
42,3,171
42,4,126
42,5,61
42,6,171
42,7,171
43,0,37
43,1,122
43,2,122
43,3,0
43,4,111
43,5,129
43,6,43
43,7,129
44,0,132
44,1,157
44,2,35
44,3,132
44,4,153
44,5,132
44,6,35
44,7,157
45,0,34
45,1,96
45,2,15
45,3,96
45,4,15
45,5,182
45,6,96
45,7,87
46,0,13
46,1,172
46,2,51
46,3,172
46,4,31
46,5,179
46,6,13
46,7,179
47,0,82
47,1,85
47,2,46
47,3,3
47,4,128
47,5,128
47,6,115
47,7,3
48,0,9
48,1,184
48,2,184
48,3,165
48,4,184
48,5,136
48,6,136
48,7,165
49,0,77
49,1,77
49,2,145
49,3,90
49,4,19
49,5,167
49,6,65
49,7,145
