0,0,6
0,1,32
0,4,48
1,0,38
1,1,45
1,4,38
2,0,13
2,1,43
2,4,18
3,0,28
3,1,48
3,2,48
3,4,16
3,5,28
3,6,1
4,0,3
4,1,27
4,4,19
4,6,32
5,0,46
5,1,5
5,4,46
5,6,28
6,0,16
6,4,25
7,0,5
7,1,45
7,4,45
8,0,22
8,1,40
8,4,29
9,0,12
9,1,12
9,4,36
10,0,1
10,1,24
10,4,24
12,0,31
12,1,15
12,4,42
12,6,42
13,0,42
13,1,7
13,4,42
13,6,7
14,0,20
14,1,8
14,4,32
15,0,17
15,1,40
15,4,40
17,0,21
17,1,39
17,4,23
18,0,4
18,1,29
18,4,30
19,0,33
19,1,44
19,4,44
22,0,0
22,1,41
22,2,41
22,4,41
22,5,0
22,6,0
23,0,25
23,1,14
23,4,25
24,0,2
24,1,10
24,4,10
26,0,33
26,1,33
26,4,33
27,0,11
27,4,39
29,0,18
30,6,12
31,0,9
32,0,46
32,1,27
32,4,46
33,0,4
33,1,11
33,4,11
34,0,49
34,1,43
34,4,43
34,6,49
36,0,20
37,0,22
37,1,26
37,4,26
38,0,6
38,1,47
38,4,47
39,0,23
39,1,21
39,4,21
41,0,18
41,1,49
41,4,49
41,6,49
43,0,37
43,1,30
43,4,14
44,0,35
44,1,47
44,4,35
45,0,34
45,1,44
45,4,15
46,0,13
46,1,31
46,4,31
47,0,3
47,1,3
47,4,3
48,0,37
48,1,9
48,4,37
48,6,9
49,6,12
